tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
0.42266473517968106,0.21123482490127737,1.219569950128736,2.257575718366674,1.2371910867689708,2.2996332967575643
0.1651005303630462,0.12636251815340735,0.8028573729794067,1.459892033301294,0.9752495153132519,1.7947071940478376
0.11719707905864105,0.10840977186506445,0.6407706012529724,1.1961186488265438,0.7390989031221917,1.3811931411718186
0.093549423206311,0.0802226063202728,0.5036189240722595,0.931738118336403,0.676920730943171,1.2381451347182
0.08689503739468563,0.08238944309678944,0.536021370163086,0.9874897112511098,0.6643090504065777,1.2169050019886545
0.08783354930197582,0.0634899703277783,0.4217758252861941,0.776515082651084,0.5930273291827535,1.0844738252927384
0.06740387830023582,0.06543724831532348,0.4418943315697456,0.8148285105904298,0.6479314917708755,1.181504201267916
0.06657969588652635,0.06092447110197761,0.43959788609878914,0.7761376521723079,0.6473991691056095,1.1600218196947956
0.06506342598452018,0.07915333285927773,0.49521435532424457,0.9137367709027603,0.6684098918154139,1.2211267199107931
0.0659249959847866,0.06028970076956532,0.39960451196307467,0.7210407023155131,0.6256977120092668,1.1449041399194202
0.05872972830174825,0.05562284859743985,0.4014428058578037,0.7064194975184676,0.6802110931131428,1.2139020760680392
0.06232508300588681,0.06675401177595962,0.43419871459462583,0.7959487147808874,0.6119989282783573,1.1171724534811447
0.06004535359067795,0.05128055370666764,0.3766057503814473,0.6449229430270913,0.6457575718389352,1.1455147274380382
0.056323592527172506,0.06373994306407192,0.42054586441265557,0.767920011645183,0.6332977676073335,1.139596908697224
0.05769422936898012,0.05184949426488443,0.3644654029887699,0.6350917124801448,0.5996546115969876,1.0528065651390104
0.05476702787937262,0.06793546727435155,0.49158176480317917,0.8553712209613462,0.6430252910563973,1.1288789034226587
0.05532768645729774,0.06425740366632288,0.4338554382417767,0.7804811132293461,0.6162050947893442,1.0910096449383353
0.052515837244498424,0.05364638871767304,0.36885924367619644,0.6473400402092375,0.6136924402367463,1.0861409223085858
0.051750360773159906,0.059126832776448944,0.39558880811757685,0.6941916597882353,0.6040155704669476,1.0724861249743873
0.05197356598308453,0.05507261475378817,0.39977962277902834,0.6951700063902951,0.6445388890313812,1.1297282932219876
0.04993922387560209,0.06000775251198898,0.44349073702140634,0.7623802650995952,0.683310268128618,1.1958056013874963
0.05166863802915964,0.05452209236946973,0.37671473722771687,0.6552319580366436,0.583326364456936,1.0307141712969792
0.04997056698760925,0.05381969413296743,0.38628872912797424,0.6705785855677511,0.6106819439060948,1.084171376287909
0.0482868322959313,0.04824533042582599,0.3616799066681037,0.6281318507023389,0.5850705920833605,1.0311250705603783
0.04846929180889557,0.055670111355456436,0.3977715685868571,0.6884538069342463,0.6398954807772876,1.11653475836792
0.04753270348868309,0.05310878089883111,0.39052765599604095,0.6976538852730301,0.6355563544161242,1.1479659986669482
0.047328665088384576,0.049809937958012925,0.36915146977376295,0.6336057136286815,0.5985432498816431,1.0567770610108054
0.04629617518721483,0.057910988784649155,0.4229745024537695,0.745009141109019,0.6555290360811009,1.1606128768151553
0.04658391541586472,0.05544233643873171,0.39490155329558146,0.7025601492053829,0.6349438907116568,1.129809722576366
0.045990387264352575,0.05690768953751434,0.41133530344013897,0.7237572285027376,0.6180283639723159,1.0920616108635097
0.04607758885965897,0.053332111205567016,0.4140621210309445,0.7227857614518143,0.6708153762838173,1.1885564282183232
0.04532081270829225,0.05358860607851635,0.3839342413507871,0.6871846005550885,0.6299011545436852,1.113118960508959
0.044113768121370904,0.04918150993233377,0.368889069719072,0.6398697875176939,0.596207546988343,1.062027440153286
0.04490721703339846,0.05427366681396961,0.3918870666657965,0.695772286908302,0.6486718477269511,1.1607535688519317
0.04476092388041508,0.05473568764599887,0.41602819368893895,0.7386977838309082,0.6628067458308049,1.1766157534231296
0.043367274439869784,0.053835845637050544,0.3929050059100577,0.6843281183940625,0.6108780559119976,1.0864611939118471
0.0435944481824453,0.05302804962477901,0.4040027605590933,0.701859230233822,0.631299623752274,1.126402235697869
0.04343017993065027,0.050060871480540794,0.3788408457085508,0.6707699872405335,0.6139851041318152,1.0906707584887256
0.042928349752074636,0.053995581682432785,0.39091869471884594,0.6977383925562858,0.6120576348982539,1.089349770641568
0.042646948725749284,0.05494726804847067,0.3923389288408598,0.6898480499996471,0.6185909674795858,1.0957295498732824
0.04308001176478007,0.051882201467048035,0.4016525840746634,0.6925639878672415,0.6100637706524406,1.0763369223591552
0.04194908085255287,0.050098485398021614,0.40138451377596057,0.6926455174955274,0.6334517836399357,1.1206141913199297
0.04199213310120962,0.05138327943330461,0.38759976574588995,0.6761171318850081,0.6116182937414831,1.0822472808644836
0.04168313560195458,0.05036659267815677,0.3812338198432128,0.6780915477798719,0.6251864819534165,1.1120269613639424
0.041465078170100846,0.04984296265650879,0.37839028544510056,0.6657075623047006,0.6443392950207254,1.1426144572571504
0.040831300167319104,0.050761739469387314,0.3851595904139988,0.6655745057938787,0.6202832845228168,1.0980873617272375
0.040683140023014486,0.05500769699839028,0.41154618434145723,0.7158090443752839,0.6459038499310842,1.1431112464400548
0.04046726933656595,0.05024038322947242,0.39565705682785635,0.685612824358229,0.6339442866751943,1.1229576726225894
0.04044262697108281,0.05034336617047137,0.37994031796833977,0.6657367262656667,0.6267155775242429,1.1108875734577088
0.04077012311571684,0.05350280451503667,0.3963459942100136,0.704193960582904,0.6350994073172991,1.1339708059548375
