tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
0.9297840048013062,0.9406383473698686,1.234534342560416,1.6332619966194106,1.3832876222766781,2.07033499863089
0.7036260759522175,0.6387093198008653,0.9829583150490071,1.67673698758308,0.9116221229024869,1.6170493309038287
0.643610780095232,0.6209791607973052,0.9752301217133414,1.7214026933527162,0.924552755763507,1.6156247158183925
0.6069347126216724,0.5026993751525879,0.7983904246285596,1.5462835833665494,0.9273166450335606,1.5339868596304478
0.5232579795451,0.45688357367748167,0.6911387044932888,1.2744027932859885,0.5668808953556852,1.1480626036228616
0.4482947910397217,0.37993861989277167,0.5710374231802737,1.1104210095548819,0.6213952867495343,1.2235650681441614
0.4115918788673549,0.3533023232366981,0.5459125475976956,1.067267488370242,0.5765416070146328,1.141597328727805
0.3961641699846449,0.36570164997403215,0.5646252504100648,1.088582751926306,0.6593525173448649,1.3114652999816034
0.3844652922245963,0.34983015205801987,0.5427393821363694,1.0609517862737474,0.6490455211254945,1.2428984024609402
0.37807799888582067,0.3472271845108125,0.5393674078500984,1.0614349330111719,0.6554555532248514,1.2046926595028855
0.3756994019294607,0.37614500377236343,0.5683924136516094,1.1019708847213738,0.5794771461986772,1.1845523578656718
0.3687282941978553,0.3379268987876613,0.5275232870299248,1.0546955347900475,0.6347908962905655,1.239770164291562
0.36633685282592116,0.32273151234882635,0.5069821434839307,1.03646694042073,0.5556154229563419,1.1386063082062747
0.36384434766810514,0.3195680855977826,0.5077735805185326,1.0281481129779957,0.5408801314100232,1.0268200049075666
0.359994864926256,0.33055808704073836,0.5240668115431687,1.0513406455367218,0.5272241485291956,1.1022029129252204
0.35417943499211607,0.3332635934759931,0.5245068383545166,1.0592035911161288,0.5883101931962142,1.2066194993150463
0.3523965411145112,0.33250735591097574,0.523994970419808,1.0529408971412104,0.5722125803072665,1.1286930616706945
0.3518596154091687,0.3142791837453842,0.49895754960583827,1.0145028942680696,0.5131336041489784,1.0250349242492376
0.3484454944986722,0.32741111516952515,0.5149042119742665,1.05438855193647,0.5663297448115325,1.1412715829662596
0.3491964567581127,0.3161439481304913,0.5034421809306779,1.030262524240054,0.47453000745344204,0.9493226503498958
0.34604228673310117,0.33048652221516867,0.5215204255525728,1.038254186186831,0.5435228974983981,1.1036405138745897
0.34514091600631847,0.3174197012331428,0.503611355682905,1.030203001986002,0.5743077012102067,1.0592217437593063
0.34337172374643127,0.31840980052948,0.5040640321244024,1.0357816887610614,0.47069629847147165,0.9853734346501993
0.34062145727461784,0.32074366691635875,0.5085931090148842,1.038989686949063,0.5159615232916606,1.0359837943754169
0.34101510651666544,0.3233880437001949,0.5067408732297062,1.0266479158370558,0.5340532256170271,1.1086175207347424
0.33856481943151046,0.32523682568131423,0.5072096424615449,1.0223961112353208,0.49093017658139626,0.9998324037729486
0.3380791562898406,0.3199446891866079,0.507032776399852,1.0330853942844693,0.5000086956850295,1.026151246607923
0.3350746826878909,0.31486008080040534,0.5015927066348882,1.0316712462232343,0.5291224605418926,1.0721808296240052
0.3365689988793998,0.32085174540194067,0.5023729335292749,1.036047186471315,0.5176121253196291,1.054113961995868
0.33375974127958563,0.3089428122450666,0.4935823169564043,1.0191263651680307,0.5180543391906717,1.0362357488275509
0.33235765145770435,0.31194794178009033,0.495481612820189,1.0349238979756903,0.5780355516905012,1.1273814587069577
0.3324046575560652,0.31460063195810084,0.5042206223397819,1.0268127417111135,0.5083742451492776,1.0806983699181811
0.33272436171256264,0.3118174773890798,0.49580986565868945,1.0232478317733438,0.49105814780376716,1.0135736695328166
0.33117117784146605,0.31148837833869747,0.4976227362779419,1.0165893495805647,0.4580468513549696,0.9258108872557704
0.32811648732629317,0.30823744070239184,0.49376023693402943,1.0191976199875343,0.5444484935995034,1.1159265495976005
0.3281804166477302,0.31503574295741754,0.5022444649757575,1.0287575413443952,0.5129051859621317,1.0465216095687289
0.3260539052044523,0.30569085624159836,0.48662687031642965,1.012233874386643,0.5906650614844371,1.2091996733867738
0.3263212265125636,0.3068009774859359,0.4870172495178882,1.0124076482455575,0.4593649778517398,0.9595789514319021
0.3253612782934616,0.3017054265592156,0.485565240348118,1.010730967965595,0.5701021555754046,1.1752056766141117
0.32437886734460963,0.31164192789938394,0.5014760704996751,1.0410462633864863,0.4945139539923347,0.9834949583705646
0.3226792303652599,0.32741325366787793,0.5169693377683311,1.0516046872343028,0.4938932207372138,1.0222991921759226
0.3228077084339898,0.3073248935908806,0.4941253442406612,1.0264529769179809,0.5335384733679158,1.0964428276942426
0.32232862261348755,0.31258009628551764,0.5004640554162122,1.0246535846701965,0.4966424071628484,1.0501896944668734
0.32047952326207324,0.3212854484232461,0.5106784380617061,1.0407051392577626,0.5036737175296115,1.0115971926828486
0.32138224575540114,0.3302251536671708,0.5165650577353414,1.0500874107895273,0.5050244770077779,0.9821842221302777
0.3194073373772975,0.30488519116145807,0.49012372526980474,1.0197468044624458,0.46688731831912805,0.9636527467559406
0.3178505226969719,0.3265292142949453,0.5200047622307461,1.0402123554672007,0.45561240057731167,0.9313917322642168
0.31888222341136685,0.3181653735114307,0.5058229460337731,1.0411815176154073,0.5474030534093367,1.1640771734976594
0.3170545319544858,0.32106271458835134,0.5124150722782361,1.041197404110929,0.4858300175091541,1.0161296360477892
0.31685476146381475,0.30860360439230755,0.48948633353687054,1.0192897579153077,0.526617057663299,1.0997435850489639
