tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
0.7992092549216514,0.6711459247504964,0.9411627678813681,0.8562664960664865,0.8206317851700113,0.6833504249653802
0.5512889031978214,0.4932909362456378,0.7732554863525791,0.409754153084679,0.653907486301174,0.353572876461271
0.508722344596012,0.5188773528617971,0.7580999930630287,0.3742275840267609,0.6503224492639968,0.344363369182849
0.4153441849584673,0.27880072374554243,0.4126666671721596,0.324120822405322,0.31934932863862936,0.2279391160626307
0.2862389422953129,0.2463702248299823,0.33582194333370013,0.33433817935408694,0.25121384480358233,0.22550061024572188
0.22705854446280235,0.20599437636487625,0.30588020605309013,0.3499147572085873,0.28361091824457707,0.31862058995552395
0.2050628390382318,0.19868205356247284,0.28993608561025813,0.32477684371316073,0.2546440408534408,0.2830037622824437
0.18968602452500194,0.1836079906891374,0.2680645313900123,0.2449975811324818,0.22412625631147584,0.18499676823795674
0.1802754855769522,0.1778376825592097,0.2652631778737593,0.2864600090836988,0.20423772076541205,0.22810252707312909
0.17536475677408425,0.1725288287681692,0.2475340663718688,0.2752098000957685,0.17496952334327806,0.1541948111436303
0.16987578103355333,0.13469131575787768,0.19205625955677602,0.15441528141535932,0.14500638320679782,0.10907176696670173
0.16439125613839017,0.1511122571194873,0.22149213087644806,0.24733963454145927,0.16482755457626788,0.14927097160554123
0.16203322108177579,0.15280337675529368,0.21423486570738676,0.18971805462124988,0.16693092201927814,0.12961035116940858
0.1566891812664621,0.16072639297036564,0.23757269480919455,0.24737209686392142,0.18223045314538347,0.18865804970099956
0.15325563547073626,0.1468570920474389,0.22504926968983757,0.2036909580996399,0.17896204990869688,0.15963168659978452
0.15063998672892065,0.14564057483392603,0.22711362662743834,0.23507143253061621,0.15974767730108533,0.16819223200492822
0.14796850092562974,0.14389153504196336,0.21701599844325023,0.20882085197361983,0.175310984906973,0.17365653070019615
0.1469071718553702,0.17081767057671265,0.2474099414829913,0.23900843996182095,0.19403860934914471,0.19420106557832933
0.1431878768272844,0.13229671690393896,0.19861944876160903,0.18338209397053754,0.15790878761952923,0.13095976189017222
0.1441100897523118,0.119211414061925,0.18103785097853992,0.14825580251575207,0.12174678220469534,0.1010658350695053
0.14229304171806456,0.13207723178407726,0.19027108364157444,0.1732177320449971,0.15280073019791474,0.14760784599630639
0.1389447102213607,0.12369082166868098,0.18936653699321282,0.1683431974195791,0.1447283828004004,0.11647649390529703
0.1384588877360026,0.15039582944968166,0.2281868138920618,0.23858413505830647,0.16615974095623395,0.16728856360331784
0.13652055184630787,0.1388027922195547,0.20928733069621655,0.20854984246642214,0.15785804298009765,0.16875363704508137
0.13479670082383297,0.13582847201648882,0.20364314473148395,0.20420594714557766,0.14522825054046234,0.15603949975646053
0.13543634748488081,0.13070741975132158,0.19259550413002421,0.16900226574555205,0.1463821594768507,0.1249916703140445
0.13250546833025476,0.1269268660860903,0.1867958351493826,0.17868440048120118,0.13296075721930736,0.1275486451299178
0.1330106185347426,0.1262548666666536,0.19158782526459095,0.19341632603036268,0.12822211549735013,0.1260172724693087
0.13265366340969123,0.13133575898759506,0.19743185173794253,0.18239325218764768,0.14465638053107316,0.13134275582249083
0.12976276881846727,0.14280217776403709,0.2128271916164864,0.2034697178938063,0.17016339518872942,0.1656309313734902
0.13083688761381543,0.1490474860457813,0.22253552199092091,0.23039049260610656,0.15608260378268904,0.1504589472478177
0.12820279821023053,0.15329212914494908,0.22767035725109885,0.23716573012702222,0.18082863783328132,0.20965593887604111
0.12818815040529943,0.13888095516492338,0.2040974398103537,0.1793389872279401,0.14067749540601718,0.13073936901067096
0.12756425916564232,0.14019177941715016,0.20066833039911522,0.16638812107605425,0.1507388607011249,0.11528546578987925
0.12756784048442746,0.11774747139390777,0.17782623145383916,0.152157688645219,0.12071433396061854,0.11056981539734294
0.12604174711832813,0.1315053039613892,0.19613064816710687,0.17865534450590928,0.14588993553051563,0.12835429170985024
0.12602894289382532,0.1328103198286365,0.1947851627869149,0.18096716955372105,0.13224515180838775,0.11598214980462242
0.12416148382951231,0.1267829533008968,0.1913816988693174,0.1871943894717672,0.1347699314658535,0.13695608902926076
0.12307041839641683,0.1284383452113937,0.2004265451905624,0.20337752649668572,0.13859668893430724,0.14306513617887176
0.12255996505857683,0.13047168053248348,0.19729641609257587,0.1793428893781805,0.13983873360932647,0.12812839232212997
0.12340780343933433,0.11830689714235418,0.18293707141817792,0.16448719537371057,0.12922406425106214,0.12337716272892765
0.12106392364583764,0.1276562671889277,0.19521268621629154,0.1634429917575021,0.1387647849592479,0.11036895870489333
0.12102096089545418,0.13926582235623808,0.20314294637235372,0.19638779937575476,0.14397096816366214,0.13390214098424394
0.12053213071297197,0.12326029403244748,0.18858440120403416,0.16702344991112508,0.13364296566819492,0.1179209612938152
0.12041445069161116,0.11749799856368233,0.17905589749051,0.13317940385889498,0.12172380299359815,0.08288711417847953
0.12008562439358701,0.13009490445256233,0.19366074212608816,0.1735083498801205,0.1325457263795394,0.11791125989919718
0.11945592370979927,0.1236698807162397,0.18757915833071925,0.15013710518398127,0.13844878800992388,0.1159490512270723
0.11774680938790827,0.11712383040610481,0.1809549035527999,0.14216610651458025,0.12136305472457505,0.0868087932721319
0.11838054996641244,0.12297155817641932,0.18428899558910553,0.16654074983010292,0.1256230401414785,0.11483370192195706
0.11738971953152441,0.13514327389352462,0.21010115677936864,0.18182726078275055,0.1675607460936167,0.1411758698240378
