tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
14.798997195327983,1.7488731461412765,0.9711580789781242,0.995444232499942,0.7789702427847255,0.6106782178028113
1.1933536059131808,1.2014126497156479,0.8508760496560203,0.7691914853060828,0.7158326223677759,0.6011864131686866
1.0090454308425678,1.0361682684982525,0.8195097150696065,0.8701005370541008,0.6826376455287654,0.6667816587340862
0.9127891577926337,0.7696105329429402,0.5561736897934613,0.6509651007165268,0.4251195510054566,0.5503234451124523
0.7723155208662444,0.6745462189702427,0.4350219348983234,0.5981460607292481,0.37798418729553995,0.5299020104061389
0.67177440255296,0.6062837769003475,0.3493005209348639,0.5038589997677476,0.2562221657449728,0.36260300283174485
0.6300477886609003,0.5748273213120068,0.3477406558148767,0.5003052268471505,0.26550423224964104,0.4170657727755086
0.6156329413255056,0.5830683681894752,0.33380948108233544,0.4994067634208498,0.26424409786546277,0.37916749005738565
0.5933712658052351,0.5282755012021345,0.3045412891302391,0.4852538421353022,0.23166856384894147,0.3342276948477755
0.5804344903604657,0.5381499143207774,0.31804853361546737,0.4843543770692234,0.25549729051794723,0.37275695228412814
0.5700854204741179,0.5274346663671381,0.2950701560065911,0.4700621811636771,0.21336190265203692,0.35284165448238114
0.562051144008543,0.5262187465148813,0.2888698067456721,0.44746953708728043,0.22689262499564922,0.3264802618844942
0.55442886726529,0.5177857306073693,0.2973252434309674,0.48849437705773013,0.20870709917762897,0.3442954984544325
0.5517617706574646,0.5064200741403243,0.2992060979778917,0.4524100274651179,0.19927941582871045,0.29557117185450604
0.5417485200599128,0.48604881412842693,0.28655572406313073,0.4482369083345875,0.21208561944553647,0.3130884784586608
0.5385676251322615,0.5171373021953246,0.31833062447445315,0.5080428344800353,0.22666134231318633,0.35532022965941956
0.5305970448489282,0.4794689837624045,0.27835289899248433,0.45080117036989253,0.19105945962339793,0.2975311403846102
0.5258434080317909,0.48912863082745495,0.2977975735068588,0.45959855107372477,0.21656472140068547,0.3412026606239741
0.5219865488071068,0.4687216167940813,0.2764381491101751,0.43560539358061684,0.1904962353036681,0.30253502923416925
0.5201192948163724,0.47256633464027853,0.2801927380843516,0.4351772170951368,0.19668987154088294,0.30733130362027444
0.5153676486190628,0.4741028994321823,0.2888131273742568,0.45725516984256703,0.19659508432910205,0.293354865877815
0.5127404877075962,0.4668329393162447,0.2799261456665369,0.45945563190572963,0.2007727944642324,0.3409338029762163
0.5135804309564478,0.49161303744596596,0.2794529432073393,0.4363540551402823,0.19653501056956363,0.3008833094894212
0.505421396417945,0.4752887504942277,0.2880922026180609,0.44775573936395274,0.21331826516537278,0.31371710964367455
0.5037395737919153,0.4627258987987743,0.27227043193376904,0.43927269930226254,0.19250857913473088,0.3036672972252119
0.500287545077941,0.4828634165665683,0.30441614533646677,0.47825434406638745,0.2204066897438197,0.35376879597942945
0.500580825203774,0.4807705125387977,0.3073313472472257,0.5175858272879496,0.23684432058715316,0.40699265282008207
0.49853213292126564,0.4634689539670944,0.28498641996740204,0.4380164504703921,0.21184535789592565,0.310953917621746
0.500051279716632,0.45837223266854005,0.27074033602735176,0.42768527471779655,0.1965999172542361,0.2938878307615008
0.4905167841443829,0.45409032965407653,0.27393236127039056,0.43338917196796684,0.19213725315809274,0.303145272925188
0.4945993359182395,0.4665485383833156,0.29041194646093177,0.44451132624786815,0.21247058465272842,0.29744716534263405
0.4904551013719802,0.4536275381551069,0.27248139119588,0.4517318480581999,0.19945847276781473,0.33279062733779047
0.4915354710583593,0.458185060059323,0.2754832244429755,0.4461024246199982,0.20414478264424835,0.3272873684407805
0.4893488154983988,0.4466383562368505,0.27447850644422744,0.4365776860615582,0.20361694985952494,0.31612438754507144
0.4861842865745227,0.4518418478615144,0.27241848448269035,0.4454308932531076,0.1960001294199032,0.31000853987856236
0.4830315526501805,0.44782543445334716,0.26946131009386276,0.4337443295271992,0.19324246999891437,0.30616196112661165
0.4856611557450949,0.43914440537200256,0.26473073528830043,0.40881609225367926,0.18712592329104716,0.2861448224924281
0.4824734227914436,0.4503557752160465,0.26766359709719906,0.42534826434058315,0.18702326493777846,0.2846496083877087
0.4844108856484002,0.4544476603760439,0.2806269672943548,0.4297343562649941,0.19089210313153107,0.2936643237765727
0.4805505281569911,0.4463167041540146,0.2846978043845618,0.4507152081250005,0.22638353997743538,0.3484517010987739
0.4790814629956788,0.43048980218522687,0.2611183704654924,0.4260081794356131,0.17447115474595357,0.2880780878106673
0.4772360475332129,0.4324849265463212,0.2584402347338063,0.4114024598166305,0.173847094390816,0.26819865990669645
0.4774121647956325,0.44594738325651956,0.2681039818053711,0.43431597496219276,0.1896772800238795,0.3048595043638321
0.47364726516545985,0.44611262310953703,0.27956675018796523,0.44771991147300694,0.1973530470366419,0.3172394123068237
0.47559702878489213,0.4375348660875769,0.2836304226083021,0.4391910064312282,0.21584349311466433,0.32166158747402307
0.4672987262407939,0.4296474807402667,0.26335431929703484,0.4184241659241753,0.18764550637170505,0.2913057195140989
0.4699623729376232,0.43213995589929466,0.2609071950198938,0.415414293872047,0.18002064205578291,0.2867923934113998
0.4701878218089833,0.4417891186826369,0.28284110543220126,0.4318934506677969,0.20205215314163336,0.29901518782854075
0.46968453903408613,0.45685144557672386,0.2846404849712775,0.4466609611607636,0.20039392704769057,0.29942736403172354
0.46906755455568727,0.453865729710635,0.2848186639041022,0.4567394098723115,0.20470011824104908,0.32025280528604927
