tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
18.979072957203307,3.168445627863814,0.8466730854326768,1.3421003740738562,0.9060648526385753,1.5081385708703452
2.6351291835308075,2.235467436836987,0.5665853912645871,0.8044588930169455,0.8597601009602428,1.8397197680467694
2.202033513065042,2.0853712965802447,0.5223093445884223,0.7514867858819638,0.4513120981272667,0.7941230516968281
2.0295888206054427,1.9799758254027948,0.5060861042423345,0.7518612501423935,0.4743149613096275,0.876237413016558
1.9290541847204339,1.8356916322940733,0.4393889196400318,0.6766727434993205,0.41850062545512096,0.6563084387214996
1.8675238207496445,1.7871156611093661,0.43461105626098434,0.6633018753713299,0.37540310693139384,0.6269162849193624
1.8066207175624782,1.7384247023884842,0.420801449883528,0.665274593754255,0.3924251764355486,0.6195330474344405
1.7782171574132195,1.6736975762902238,0.39303049667059153,0.615504526837258,0.40445010559604844,0.7178903854568391
1.7466868732509941,1.725593651213297,0.4242417184303905,0.6715532601467317,0.39936304291032154,0.6567099513593009
1.719346739094833,1.7065437915848523,0.4181381633750543,0.6567988556566914,0.40409940289933793,0.6996187586234237
1.6871637445071648,1.6669227495426084,0.3983559225475774,0.6321237380622632,0.3894482022981187,0.6756886024982727
1.6744774770120094,1.68607706849168,0.4106942617532066,0.6763598098203557,0.37477156078530366,0.6400585564988555
1.6503234993794869,1.6818877545798696,0.4086874075127858,0.6474320590017245,0.36532077792876094,0.6363731002899582
1.6242577767577664,1.716022994460129,0.41588174720282134,0.6765490082296103,0.39498693838440674,0.6742312306683719
1.6150194817575916,1.6652650629601828,0.39085336371561763,0.6210309971051798,0.3853537229356948,0.63928565539131
1.5965857737023255,1.6569596558082393,0.40047611910268477,0.6373377565296563,0.3616286801691344,0.5952168626978421
1.5914649634525693,1.6713563465490573,0.3972173568583813,0.6503672782624723,0.3934732218746961,0.6720619272415774
1.580762693594242,1.668715602014123,0.40655881085637524,0.6667185914367094,0.37458920442490046,0.6372283963010388
1.5586803992246758,1.6557688364168492,0.39525165501974235,0.6440985667062918,0.37916913117223644,0.6325351478891414
1.5512791661352947,1.6608761200090734,0.3956959655468583,0.6549509590672977,0.3513512799892506,0.589316175345708
1.5461700985143925,1.7084311246871948,0.42780102411709187,0.6974142438627553,0.38204256540375686,0.640787095825033
1.538351897535653,1.6876896183665206,0.4144729534954819,0.6917150739625411,0.37755606233078,0.6506714024333985
1.5243664702464794,1.6725216435223091,0.40159265589166837,0.6646932006527906,0.3870563768680073,0.7004886898336622
1.5158677239870202,1.7396257941315814,0.4476335481408485,0.7385313795258721,0.3970341367036739,0.7271117148664138
1.5144054756082337,1.7067078817181471,0.4322459699205178,0.7229759061889655,0.3874042293167669,0.6824535770894556
1.4902545552829216,1.6581392695264119,0.4014138172748113,0.6626244178520634,0.38471235227479983,0.6677105970511099
1.4870182584071983,1.6752441917977683,0.4124765262092666,0.6751478470085243,0.3677784696886047,0.6288776270150065
1.4809995447767192,1.6749094026844675,0.4135977777036992,0.7133807095855814,0.3993453858130106,0.6663334597498894
1.466705930130235,1.686991720664792,0.4165404113523881,0.6707747574711164,0.37150405113266066,0.6426199997093298
1.4653121140496483,1.6957667600817796,0.41831100912186614,0.7120976234237943,0.36773902687589666,0.6586581112224836
1.4647237571149037,1.6858154099162033,0.41612357723821247,0.6935555003319858,0.3734858194963897,0.6661370746428015
1.4493120235615764,1.6735361552819974,0.40285275208299126,0.6687824772808693,0.3830823989031526,0.6696305591811457
1.449066140528383,1.6685179733648532,0.4013803414260947,0.6574944771439454,0.379080939061792,0.6674790405481587
1.4341166970031014,1.6656178032479636,0.4047839040754983,0.6753310393837397,0.3792509289678241,0.6821623583473638
1.4346752593229557,1.6716916910031947,0.40564450522461803,0.6791941873344743,0.40516162981573456,0.703114989230957
1.4238371042342022,1.6745870782107841,0.4041158012758492,0.6832108232284879,0.3855708626705759,0.670961575970091
1.42989547345145,1.6716137281278285,0.40684582204436404,0.6866188874395625,0.38500700124325277,0.6638595630070887
1.431481719530862,1.6957584532295786,0.4117641631281076,0.6944508018538101,0.38609575643193617,0.7026650010613583
1.4139936504692867,1.7110121133850842,0.42165554613162387,0.7138041649035237,0.3609752454607969,0.6196011840552559
1.4154370139385093,1.6936898347808094,0.40662580993862574,0.6820164032151746,0.37328852043372274,0.6440397660785223
1.410257072284304,1.7146136237353813,0.42222425640277467,0.7204270132976814,0.3710166536481094,0.6476320838931101
1.4009419104148602,1.6834817543262388,0.4113731209460447,0.6940907883846621,0.37153670083584656,0.6445369729651613
1.388273714945234,1.684272577122944,0.40717445146144476,0.6830914574944653,0.38055835909574404,0.632904086834436
1.3855384983893098,1.7017301233803355,0.4132733800521629,0.6906839085889788,0.37165619220836976,0.6385843279454841
1.3887297716634026,1.7086755793269088,0.41059246549944006,0.6945307746786619,0.3782225448522434,0.653292598999934
1.3863553944332847,1.7335143176520742,0.43258832432588606,0.753005775233615,0.38789480635131407,0.6799699958248894
1.3796117290340622,1.6792431982552134,0.40553109945919474,0.6834016485736146,0.3891762847141158,0.705215684691041
1.3698722715007847,1.7070567462502457,0.40948174412003624,0.6885210752208663,0.3782690298728374,0.6630305093069271
1.373370721936226,1.7055051617506074,0.42988256043012163,0.7392541284879389,0.3812121016192653,0.667098257993912
1.369506715700544,1.7091298888369304,0.41415057067569716,0.6982499164394539,0.3716081707984381,0.6550760324398615
