tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
36.26049601114713,8.831576759164983,1.6769078039222647,2.5270313280775736,4.1159360211804,6.239190767128979
4.5584629040498,2.9187536347996104,0.6841482140573351,1.1068388822628186,1.1495521261969945,1.8107628608486919
2.565698687846844,2.686421600255099,0.6657883584323812,1.1380963106192081,1.0235758851398327,1.6311565198575386
2.2945396518095946,2.428445902737704,0.558235954746252,0.9166408202857876,0.9391302483312046,1.5086257023611167
2.135752798655094,2.2608373652804983,0.49607875907412197,0.8253582572695684,0.820458765184604,1.3148270662601254
1.9834402524507964,2.2128181240775366,0.48358234765066127,0.7809708892131104,0.7919114076333734,1.2308904010257948
1.9206542021188981,2.129954684864391,0.4441416978474319,0.7158868846953971,0.7421693480932957,1.1313301089949204
1.8051422360615852,2.168391233140772,0.4791394665340652,0.7632932489712403,0.7445509464199552,1.153808487241185
1.7695546517005334,2.024901205843145,0.44614040218486567,0.7693980098844102,0.724288123666261,1.0948774258937404
1.6807729785258954,1.9957121014595032,0.4255827113930545,0.6903371562176888,0.7114577722812631,1.1372193409216913
1.6519805666727898,2.0274523388255727,0.4197308332020995,0.73776218103274,0.703591698938446,1.1161942938174723
1.6210013108375745,1.9817452322353015,0.41812003975532813,0.6941473879415571,0.70559612829269,1.0831269360519913
1.6019175098492549,1.9532412778247485,0.40790400281565653,0.6927466785151254,0.7022570515543879,1.0968921603531714
1.5463691506630335,1.9502971280704846,0.4020823034910444,0.6487416377338897,0.6957315125975607,1.097432761267016
1.5268030839088635,2.0166121992197903,0.4080259907834928,0.670388445209797,0.6946127113810163,1.080594206754123
1.5102708477240343,1.9901592894033953,0.4508678021448421,0.7393624661235143,0.6673426169707348,1.0455217135414736
1.4793023482347145,1.9696825634349475,0.40959841236097677,0.6623573463103406,0.6779716348704299,1.0713135671815672
1.4438569041398854,2.025919415734031,0.4225463260721136,0.7021560498381171,0.7115464686146379,1.141286074883153
1.429113982579647,1.9298647100275212,0.3834765864601992,0.6436829278306374,0.6981934244990239,1.1509343293931247
1.431099297144474,1.9458371942693538,0.4132635401534398,0.6867696256539368,0.6913429796560457,1.1067240463077843
1.3870380520820618,1.9398110834035007,0.38842324099587217,0.661725850515421,0.6676630036079086,1.0971152012488363
1.3988795418005724,1.947125955061479,0.3990671811915343,0.6826804251986427,0.6582251555484867,1.073135310139885
1.3752822004831755,2.018972006711093,0.4384394067324666,0.7183742961527917,0.7259810625899196,1.2090574691440077
1.3667030426172109,1.9467882622372021,0.3889466630268522,0.6688238849866008,0.6801632245341446,1.1082619530328646
1.3448993120438013,2.0151823217218574,0.4289942714343453,0.7458843916256384,0.6803494040733051,1.1322428246580591
1.329136276856447,1.9438919912685046,0.3786985797365491,0.666161498174063,0.6736613516974487,1.12314746512999
1.3309935178512182,1.9641935229301453,0.3938604681116279,0.6696033840787381,0.6754066488140674,1.1289625250421473
1.324665136826344,1.938320447098125,0.3929337918720783,0.6788487077972656,0.6751564018533572,1.1123025354453848
1.3176780083240607,1.9531707059253345,0.40561219419560335,0.6768297412656518,0.6661415573399574,1.1089127366099139
1.3022191066008348,1.945996257391843,0.3896856383420804,0.6702319962385913,0.6575928073143699,1.0899468355807558
1.2921867019090898,1.9621229063380847,0.3934604287025494,0.672522062257558,0.6726475988191737,1.1171105634919418
1.3004982792414153,1.95165508443659,0.4055947721192258,0.6842766980159234,0.6775128596339755,1.1506134998125552
1.2635423854375496,1.961178346113725,0.3934931654870854,0.6741428193354451,0.6771812153838573,1.130517426736204
1.271308652865581,1.95957811312242,0.40959836169943586,0.7097677947841502,0.6893218746171669,1.163853087091768
1.2515606704430702,1.9793922792781482,0.418327409133475,0.7542879494520042,0.6734340210334586,1.1513244325925323
1.2556224832167993,1.990067254413258,0.40456172492062076,0.7014042089857165,0.6824321767210638,1.159758049274285
1.2500837384126124,1.9475281563672153,0.3891799487746253,0.6675665726696545,0.6657406678518275,1.1233546288386613
1.2401470327988648,1.9493526111949573,0.39953141311212154,0.6998496389147164,0.6666664817617499,1.122218055021641
1.2304861056498992,1.9662272605029019,0.3921747431338025,0.6714012018249508,0.694811678196082,1.18154789886035
1.2339125138062697,1.933925292708657,0.3954455636647626,0.6642773410752021,0.6708633352463087,1.1492991638023684
1.211783963900346,1.9796353849497708,0.3986692013245452,0.6951625239404322,0.6756803963845038,1.1618898622130749
1.1969388990830152,1.9619677662849426,0.38574459268069405,0.6594521219547356,0.6679100799055969,1.1432066664866751
1.212983100842207,1.9849521301009438,0.3934939998566664,0.6840409199435401,0.6847030715632745,1.172908512009609
1.2189751771780162,1.9817392392591997,0.4035704465046408,0.6957780171845246,0.6892071254341624,1.187848751269665
1.2073507614624805,1.9767038388685747,0.3914178492001104,0.6851849803319471,0.6807588445182685,1.185087733954059
1.1928671904099293,1.9630304900082676,0.40357784155103393,0.7135983521009932,0.6919141427363673,1.1975092881869542
1.1766568277126703,2.007418150251562,0.4138562030770152,0.7243092493354613,0.6966045516723903,1.2236575237968286
1.172047537870896,1.9910481301220981,0.3973114859242932,0.7103313770724864,0.6784741364771691,1.1753166730423823
1.1799316971729963,2.0011661702936347,0.39612603144975633,0.6885032501318762,0.6899774886009606,1.1794495947201258
1.1785407616541936,1.9778848886489868,0.3948923509057403,0.6845863961781912,0.6981613958354272,1.1995809410474607
