tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
4.278301194310188,2.7988495943022937,0.5901182192063525,1.1939553656726658,0.5521025054476583,1.1319464251212459
2.695838250219822,2.633300862661222,0.4973426138679335,1.0763569254330507,0.4833189614013526,1.0661176820783693
2.525063351861068,2.62530496062302,0.47886028063850655,1.0481832211453703,0.47042564050918995,1.0486734662225141
2.4319359170539037,2.591219820627352,0.4742956814293749,1.028977491591461,0.47110779149596127,1.0468576382584744
2.3552464613957063,2.6169190406799316,0.48350171895707783,1.0576495659532852,0.4678634314153604,1.0404989742223294
2.2991806204829897,2.6086947510882124,0.4797057198898843,1.0511343833600728,0.4564306280114147,1.0153914457610025
2.239860838013036,2.622156922410174,0.4834481090126039,1.064711181143251,0.4856089309711455,1.0884840258259598
2.1954010533435,2.6186772381387105,0.47805155632604784,1.0534366235273702,0.454835207503222,1.004624898375861
2.1532092419053828,2.6408760896543177,0.4947611922458756,1.1004158865882212,0.4854488572226057,1.0907228993483564
2.099456131990467,2.662182627654657,0.49915145366663427,1.1070332667194533,0.4788384424977983,1.0767633475466822
2.076806274375745,2.6700503244632627,0.5042871340288028,1.1201813140242052,0.47858644047557186,1.066166637086662
2.0486120746604035,2.6539133176570986,0.48978397904935334,1.0854803058852813,0.4658224878839243,1.0398615279390298
2.000667942421777,2.6949446666531447,0.49897079556331403,1.1088981321475408,0.49173414215534883,1.1096006408140082
1.9737042183322566,2.6986983869133927,0.49998991981765956,1.1013878505836607,0.4897232631340042,1.09945135333667
1.9311402152691568,2.7060842106981977,0.5052324224198012,1.1240773763231209,0.4959045735378105,1.1345441974395118
1.921686769596168,2.718236992998821,0.5007979078174176,1.1120056484095708,0.4882722959452133,1.1048857281846272
1.8884062676557474,2.744429820921363,0.5193520928704843,1.1607736380404579,0.5175502534462546,1.1903445866616704
1.851869604417256,2.7491070410100424,0.5108364859974083,1.1362489975989674,0.5258661351823444,1.2012874857575517
1.8460422897977489,2.752465695869632,0.5041570636663265,1.1118429290187055,0.5021836663318197,1.1241522160206932
1.814708439367158,2.767201772550257,0.5054927373435744,1.1124012417373403,0.5058460555108398,1.127614232736793
1.7830766157380171,2.7733365384543816,0.5040368514906213,1.1088866502248067,0.501260611952336,1.1297616797464967
1.7693932099001748,2.7905043857853586,0.51167481712683,1.1275707906945935,0.5261198903444955,1.1852003157028932
1.7433217082704817,2.79763304896471,0.5008821451286503,1.1059299210203868,0.5202234215215328,1.1913768548001764
1.721850612866027,2.7989294994168166,0.5056633647819871,1.1105555120416228,0.520612996372258,1.1569596946354899
1.7107245879513877,2.822071052179104,0.514117024380322,1.1265412474027627,0.5395914284332093,1.2323808685513942
1.6969348703111922,2.832814960944943,0.517231898474501,1.14116449405817,0.5308624836629013,1.200807608185725
1.669306299516133,2.8438775539398193,0.5124754642148864,1.1383472206200145,0.5257579326756634,1.1804697766001946
1.6591797487011977,2.8417747078872306,0.5123304057519659,1.1250757508387772,0.5250110532068277,1.185570218611401
1.6369653924235277,2.8561481615392172,0.5155714361508289,1.1373143412320694,0.5052408973624161,1.1285525221715196
1.6241166176540511,2.861106384091261,0.5108346067835452,1.1217347370947446,0.534414141943587,1.209361869903876
1.6057280977921826,2.872542142868042,0.5114554780122226,1.1210201277237142,0.5033671873583239,1.1306119834409682
1.5886306869132178,2.8947039464624917,0.5274713860143071,1.1602282540871884,0.544454864594398,1.2346576340753483
1.5698887828205312,2.8950116401765404,0.5167341943869521,1.1337744557545923,0.5391017894439604,1.226746758322369
1.5598106873886926,2.906275493342702,0.5216683001505726,1.1478024911185558,0.5328170994562613,1.2001979906374434
1.5394247073147977,2.9214558368775903,0.5251057548601581,1.1561612466713636,0.5456460929418011,1.228706947233724
1.5262025791619505,2.925533027183719,0.5185575494408665,1.1300428673697482,0.552711324939809,1.2290611598646215
1.513059819915465,2.9202448914690717,0.5203878297174258,1.1368561471636098,0.554359754134212,1.2364132887211823
1.4955540709197521,2.9433344806112895,0.5237240256652,1.152168702505162,0.5540897061858241,1.2436122244602648
1.4876799338630267,2.9582773185357816,0.5281042689100863,1.153267328671198,0.5540154300108457,1.2439205296055362
1.4779072254896164,2.963552969258006,0.5228458720410711,1.144325976971703,0.5691394744237638,1.2727495994136617
1.4597121546311038,2.970818217207746,0.5217332854627275,1.1457610938832883,0.5484556504739354,1.231920017943447
1.4452368542551994,2.9755038110221306,0.5236714217679913,1.1484953777466733,0.560473673334663,1.2585288159219559
1.445415964084012,2.9834036478182164,0.5262725427141502,1.1492397482404977,0.5615486468477977,1.2655585517150987
1.435021084334169,2.9929953726326546,0.5242317241823423,1.1444026063737835,0.5599318323400169,1.2559693745018816
1.4054237787744828,3.009014426208124,0.5256820710896515,1.1457871079291642,0.5610179940492308,1.2621793143822004
1.4098097415907043,3.010063153941457,0.5265701808964289,1.1541234312143287,0.567812442491033,1.290766711491089
1.3994257152080536,3.0062447873557487,0.5214529858944524,1.1394211320526935,0.5511931267987393,1.2398182059863918
1.3770299154732908,3.025765744651236,0.5251106673181324,1.1456292609483048,0.568731603171559,1.2890705288358584
1.387707304741655,3.031077826895365,0.5282453318104801,1.1508549797346612,0.5707373908152757,1.2754705045585708
1.365436829094376,3.032844799320872,0.5217917227364604,1.1313724754981205,0.5421187836891868,1.2060298721388247
