tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
4.553348101102388,3.010799429633401,0.7903721797511493,1.4968177975853905,1.4438097999133257,2.6913212692373842
2.6340624521940184,2.5432107665322046,0.5165159837937447,1.0332589345956513,1.0886529571289747,2.1066353383796046
2.293442418942085,2.385168357328935,0.4882208077971496,1.014696890332499,0.8830108217974235,1.7633385030187616
2.152511555414933,2.3872669718482276,0.44271555405501245,0.9441941802260824,0.7841726446007686,1.6030700647928706
2.0834876467020083,2.363114497878335,0.43500056141204974,0.9213283241803584,0.7961415043546979,1.6417006713383808
2.0167886110452504,2.406209414655512,0.44465366934972994,0.96009658160476,0.747996492648087,1.5745859362147858
1.9823988599654956,2.376424106684598,0.43518717030546905,0.9366873462334168,0.7637523125335295,1.6011447036991335
1.9326219696265001,2.3947944315997036,0.4331989521871769,0.9447284096960669,0.7126562210580311,1.5239176805018817
1.885701454602755,2.3967492905530063,0.4402453794969374,0.9672254063791687,0.733176900949747,1.549462277201526
1.8770130444795659,2.417939229445024,0.4431723610897855,0.9573215855916455,0.7333684681699851,1.569097003966042
1.8326156995235345,2.4097988497127187,0.4397088600028296,0.972280903773478,0.7301761035225346,1.5621380502276856
1.8187198455517108,2.4262323704632847,0.4447323636644662,0.9749576072904372,0.756834684214892,1.5979808726353828
1.7752243188711314,2.44175048307939,0.4475014011782917,0.9908730171332094,0.7535068547877365,1.5941877719686612
1.7414243817329407,2.425857088782571,0.4524063442437481,0.9913300388943961,0.756400824620121,1.5878777707635254
1.7304196785657833,2.423726710406217,0.44887381913503044,0.9851530151174561,0.727105974634319,1.5492474410276396
1.7016889941998017,2.4449738914316352,0.4561633579544438,1.0012044320508928,0.7526161966338528,1.592002988939726
1.69198300746771,2.456575957211581,0.44499973377269403,0.9779350447956364,0.7411908266777952,1.5801669143932144
1.6836441052265656,2.419452038678256,0.42800326317437404,0.9326540938946709,0.7255758924940968,1.5366302455100533
1.658685911924411,2.4395468668504194,0.4198976031307406,0.9067346063546262,0.7270097416128448,1.5514299692119475
1.6407363002116864,2.46849047053944,0.4231166251816722,0.9191084028055982,0.7302263708217142,1.5545998529307243
1.634336470029293,2.4442836913195523,0.4390189833506351,0.9666126855095873,0.7316461702491289,1.5593119824740937
1.6031981859451685,2.484534892168912,0.4281042637563678,0.9277090481900502,0.7386717492234975,1.569895003469611
1.589794485996931,2.488228819587014,0.4415409201222926,0.9680949129091667,0.7538002872644839,1.6109606891370154
1.5789761971204708,2.507156870581887,0.43611373787406243,0.9514395838780287,0.7466489292174031,1.5931996184086108
1.563227150684748,2.489490736614574,0.43205373435933586,0.9422502764060586,0.7711641164503429,1.6459765376734277
1.5571145980786054,2.5148333527825097,0.4488801296346533,0.9935288253982643,0.756032342422189,1.6074101349086654
1.533634751270979,2.5230095278133047,0.4431604004418049,0.9654530803632017,0.7546752445431911,1.5904150994023012
1.5073792047989674,2.520112384449352,0.4339926672316224,0.9491835919144588,0.7589569670091196,1.590969278077582
1.5106224845617244,2.531898325139826,0.4554972517149937,0.9854259405264124,0.7733603746011756,1.6180867729447677
1.4933605606739337,2.522091410376809,0.4408515626882542,0.9615978471802373,0.7688826252878022,1.6155095594364275
1.4879925556671925,2.5330624905499546,0.42940490546402454,0.9334868600125317,0.7551900209872174,1.5960707813376447
1.4701053270926843,2.5638010610233652,0.4408758173764991,0.9619774988530428,0.743554801110103,1.5696452552369067
1.4560891955326765,2.546731406992132,0.4495851690372005,0.9839526016583425,0.7556475059135899,1.593732745119829
1.4499011956728423,2.5457774075594815,0.4486974245334979,0.9854325056234665,0.7624075470245442,1.6007240415655435
1.4323147932688396,2.557561831040816,0.452343734396912,0.9896571268780514,0.7597900772457502,1.603192159336358
1.4369612427858205,2.565166299993342,0.45525977869311385,0.9973397783210592,0.7736519162808996,1.6272575155111118
1.413422100054912,2.577898220582442,0.44178035431116164,0.9608057770150273,0.7746446648788948,1.6158904221364112
1.38751544096531,2.5946574102748525,0.4452476601388883,0.9697154602655168,0.7696391269835576,1.6077810978371634
1.4015104037064772,2.6008101918480615,0.4486979858680072,0.9758359257724494,0.7491461606121288,1.568009030715486
1.385440277747619,2.5844563354145396,0.43547832230253203,0.9442220614064509,0.7705355153693367,1.6120255434546633
1.3892678862962968,2.5859033953059805,0.4535016779846085,0.9836961102489606,0.7671121433340536,1.6016930269662444
1.3610040835845165,2.60405264117501,0.45008238632489944,0.9753772629625123,0.7730664698245898,1.6139147171803987
1.3556854296953251,2.6179022789001465,0.4479773447720787,0.9673070242356334,0.7615112159420333,1.5987563990510474
1.3430484028962941,2.6279572681947188,0.4530751917260122,0.9815715264780738,0.7744939585756901,1.6093895192080008
1.3339097041350145,2.643473343415694,0.458498057596348,0.9887498907994969,0.7764902153525641,1.6295333680062045
1.3158204540228233,2.6385634270581333,0.44478068950707245,0.9668681710358734,0.7638553312203497,1.6048541786399924
1.3159488225594544,2.65361027284102,0.45579171533031515,0.9847132079866008,0.7816735882684872,1.6341623453014258
1.311209602233691,2.645237695087086,0.46199535471918307,1.0025219113533343,0.7623057584561483,1.5892949708461306
1.2961274507718208,2.6457666483792392,0.4515950904276105,0.976976236535099,0.7694868251411462,1.6041000642310277
1.299526469829755,2.6766263354908335,0.46728686472039865,1.0141179916940122,0.7652024921206095,1.5990747293827474
