tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
4.213746241879362,2.708792209625244,0.5074832112270723,1.0597636455536814,1.2864231031409552,2.4525491910024577
2.66650641316603,2.582240897555684,0.4846362774214148,1.0631943624052806,1.0357288758903505,2.176412085337298
2.5071669258648837,2.558280534522478,0.4554485765539999,0.989835980641979,1.0743685462003558,2.244322523571919
2.4204322668067513,2.5331133687218954,0.469211522158017,1.0349286734373961,1.0261397572010158,2.151938898125561
2.344859437097477,2.556424750838169,0.4625688365258052,1.0074557959799921,1.0150911654725747,2.136684710553919
2.2855000546209925,2.5674259274504907,0.47259864873369495,1.0470222109414906,1.0321141077040723,2.1852585031589555
2.2382635366061567,2.573080539703369,0.47821032703787314,1.0532467913035375,1.0074916472818027,2.1212255878854993
2.183605967694697,2.5797339594641397,0.47337688648804543,1.0453941581686033,1.0140112919705797,2.1020397857640063
2.154682875685551,2.592756942261097,0.47423921242893285,1.0452048828495046,0.9997658398214375,2.1033529768452293
2.1141614139331546,2.6080764559812324,0.4800342152294401,1.0604336050490992,1.060619221502318,2.247918464207592
2.0730185096273948,2.619376770285673,0.49107070710046835,1.0866829386347452,1.0274837838634874,2.165161170879031
2.0390087592450876,2.628742833470189,0.48010425549060837,1.0614046452207924,1.0313399776679324,2.182038305007474
2.0021463506835424,2.628052733665289,0.48022937089357237,1.0558855599970864,1.0482201292458304,2.1610725558117276
1.9865956638432756,2.6372337507647137,0.48436211983903527,1.0723784710414683,1.0503096100744451,2.1825660341930995
1.9485217790563398,2.626682852589807,0.4810606145832916,1.0625935101635073,1.0441249664242702,2.176803760030972
1.9278657521879623,2.6559284842291544,0.486777511473259,1.0784304721094844,1.0471242264546616,2.2053772477729883
1.8955371239014316,2.6588454135628634,0.4959654090423407,1.0976579000689788,1.0411696849151824,2.192078110460028
1.8626636266708374,2.6810060212778493,0.4963456782432408,1.0982194968542893,1.0629723102917388,2.2200190730464575
1.8510605992144171,2.6962301509324895,0.4937180795207079,1.095184582162737,1.0480129957993616,2.1866109177705595
1.8340228484149723,2.689462944518688,0.49592797073653844,1.100616351750112,1.0406837038395687,2.1631253503805414
1.7980944773315881,2.705140379972236,0.4928206006572436,1.0890501972439328,1.0511415301830362,2.18114439593014
1.7983762508706203,2.7174467763235404,0.4916893448347284,1.087409613523485,1.0377128193026441,2.152894959749224
1.7616323257800397,2.723809990771981,0.4981747961599112,1.0994734866444658,1.059942105494507,2.184337999784275
1.7616865006177234,2.728871145913767,0.4962566413624864,1.09917025807875,1.0466859645109383,2.143328783209794
1.7301761520562795,2.7438401510549144,0.4967317015817919,1.0960546426660407,1.0564411835286671,2.1671210991955556
1.7195010069553358,2.748365890148074,0.49688436671065944,1.0914351978173262,1.042919581246772,2.1764560751975157
1.7060089558991702,2.754265868386557,0.49460086317182367,1.0865414049004132,1.0688355759956298,2.2030552782599333
1.669565356230434,2.7719192504882812,0.49901293060044105,1.0975104581648252,1.0781757410556196,2.2403169509872876
1.6558209491681448,2.785748986310737,0.49952356372746104,1.1014767062750093,1.0535462961472262,2.180308480864739
1.6347296735908412,2.7870994334997135,0.5016779959646795,1.106101350867922,1.0537673180101508,2.185474563722632
1.6375595165204397,2.7908175435177114,0.5007502522155809,1.1049217918442278,1.0351206162162763,2.1800632739265624
1.6181396150387792,2.8091826383457628,0.5012386399198465,1.106351477949235,1.0428687443137934,2.1703875013831797
1.6041610623210794,2.8305479371270468,0.5088926584051976,1.1245970347013785,1.073670803110752,2.2258576048220826
1.5851367832739143,2.831477015517479,0.5051110733295532,1.1084224612504414,1.0673416378946532,2.204526487661137
1.5699893080232517,2.846250611682271,0.5081187308098719,1.1209518302500778,1.064238414861253,2.2095299059125995
1.55763253984572,2.851335353629534,0.5080562663196604,1.1215410765133629,1.0489169125303106,2.1603989034410116
1.5396327212893006,2.874692489934522,0.5155400287381533,1.1365339269446697,1.0594339445286782,2.202596853758403
1.5318802927113786,2.8853501552759213,0.5147038730696363,1.1312690055387307,1.05597965465071,2.1909897505039617
1.5311283522014376,2.8924946008726606,0.5129141011292674,1.1263139315086346,1.0546126865800953,2.1777759970083914
1.4936600933598063,2.892029607018759,0.5160229623791266,1.1344152281759328,1.0729421578168477,2.2203294629446018
1.483694476920341,2.890723100928373,0.5118077922248723,1.1217466582433808,1.0745056581547079,2.233539422636258
1.477614011442611,2.9027665881223457,0.52032068284744,1.1399426804919985,1.0760778999899694,2.24800704361789
1.4774132956935384,2.8973680097003314,0.5197356615075018,1.1348680525014099,1.0496290513694388,2.1610493584341564
1.4654539541856146,2.9040066752322886,0.5060621050877359,1.104422026635143,1.0938470206628697,2.286073115669641
1.44993771732105,2.935003912726114,0.5188228879710076,1.131750526813109,1.0901081299823254,2.2156997041797246
1.4364650928521459,2.9204574241194616,0.5095651998324692,1.1178006629911588,1.0614349605934592,2.1787893452047076
1.4211508196617482,2.952443793762562,0.5201194793230585,1.1430981661641837,1.0648331898913692,2.190738565897426
1.4280468044401724,2.940959010013314,0.5177007680023351,1.1373827793468578,1.073164287763595,2.2061631123248775
1.400320027447954,2.962213860001675,0.5228576898266739,1.1530621999214201,1.0931386837526476,2.27428986679169
1.392228529423098,2.94140999261723,0.5216175015481714,1.1391630419260408,1.0780459685507269,2.207967484564326
