tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
4.538233435621448,3.0273621853660133,0.6270477840398346,1.256498498274657,0.4013489387577813,0.8296444115626457
2.6911892376694024,2.5771448612213135,0.4374406316763186,0.8137206760255234,0.2913894666850485,0.5536965071573513
2.4397871587790694,2.57737898125368,0.430199771670059,0.7959840459182486,0.2858914247845418,0.5396318823024284
2.3322917228820277,2.544752569759593,0.4273744359585345,0.7881084740163016,0.28573961222574484,0.5330941931526184
2.255234222786099,2.551784634590149,0.42536188881515374,0.7895804455952656,0.28183936132451415,0.5319217491086947
2.194215481187783,2.5467034648446476,0.4193353518653314,0.7743330716211,0.2835189723046292,0.5360293280112268
2.1281284812618706,2.5624172126545623,0.4232769012191541,0.7893316348772522,0.29045161009743903,0.5493578751448954
2.0760954472364164,2.560395030414357,0.4261436131806599,0.7870974961361454,0.2771450273307245,0.5166688745716105
2.0346381535717084,2.559271714266609,0.42504987840470865,0.7884607265240341,0.28637701991575354,0.5394256901057821
1.9974508291366053,2.5572806737002205,0.4309639764022748,0.7966766621237923,0.2738345047958577,0.512541311838453
1.9641091700862436,2.588119906537673,0.41974937445187605,0.7728330458926079,0.27372316155002707,0.5110945335533801
1.9135054811543108,2.5982127680498013,0.4275961731289559,0.7952464157194274,0.2787194328570752,0.5193649737255777
1.8864587428523045,2.600965752321131,0.4267494969873563,0.7950585913515783,0.28100375434461206,0.5347414819226843
1.8707282508120817,2.6250336240319645,0.42819242486512316,0.7957789488296286,0.2843671258159177,0.534798066300819
1.82808504151363,2.629143385326161,0.42663707346602414,0.7858755388803009,0.2813589948496511,0.5316551386730907
1.8047071864791946,2.651904821395874,0.4346626915779482,0.8097430809141158,0.28492801191273404,0.5359103907707704
1.763890702934826,2.6495587334913364,0.4354867933241965,0.8077942684963861,0.284683607797361,0.5325389553930266
1.7508820885536718,2.6662878849927116,0.43462837119790093,0.804075855568706,0.28578560723937935,0.5365147512215828
1.7379300144373202,2.6681870642830345,0.43148983044847744,0.7960210038235922,0.27845876753365506,0.5244971559870304
1.695161980156805,2.6876884067759796,0.43733809693707376,0.806709586571555,0.2789195500295629,0.5205080378629652
1.6943548795054941,2.6952660153893864,0.4340037039886368,0.7996163992260389,0.28080842141839724,0.5263829228309079
1.6630372533611222,2.7165620887980744,0.4325992954866736,0.7999879435275767,0.2829950833024251,0.5277267362230241
1.6507809384196412,2.743674067889943,0.4427195977524141,0.8221904958201924,0.2867642879619169,0.537912825643055
1.6198249324864031,2.710520533954396,0.4313676164103813,0.7953994801304692,0.28406963161291876,0.5309638489873343
1.6011335393961739,2.7338496376486385,0.4343477390801204,0.8035249254854849,0.2813054153972209,0.5251366993276853
1.5841916244403988,2.750319621142219,0.4489097790085237,0.829785907974402,0.29204332724883775,0.5508250335033655
1.5728999171771256,2.747677031685324,0.44143073941542554,0.81164359101964,0.279878594752062,0.5197504246229615
1.5737381483994277,2.7662965409895954,0.43871259082821873,0.8104374632382471,0.28195328775492706,0.5264683904896479
1.521971327417037,2.778950438779943,0.452164193111177,0.8396077953415155,0.29076077975009607,0.5461602778820867
1.51872500426629,2.791027307510376,0.44815793896346395,0.8262055866368481,0.29044500920207084,0.5419497251605565
1.5165422044548333,2.77946333324208,0.4415515523184205,0.8071056517650225,0.29384400179865305,0.5497849840358413
1.4966632706277512,2.7987111806869507,0.45006404477062606,0.8323521633050377,0.29317211141002547,0.5507538273586622
1.4718516463158178,2.8143949228174545,0.45507424778461175,0.8393432832366062,0.28941849984762724,0.5439845207517229
1.4541088506287219,2.8347037890378166,0.45212449884551065,0.840874148210216,0.2953235229802049,0.5544471114720636
1.4406082910649918,2.8302571563159717,0.4487297724848043,0.8236389680043259,0.29071618932470417,0.5412702816678369
1.443182280250624,2.8596013924654793,0.44859255994027347,0.8311329587989416,0.29086697520199545,0.5493852403281019
1.4125234139900582,2.8484564108007095,0.4471672527442026,0.8248684587153791,0.2954453696885841,0.5497697006716423
1.4002726498772116,2.865580853293924,0.45364898272092674,0.8350643282194619,0.295787595129821,0.5544151774489805
1.3890416002741046,2.885924360331367,0.46089314594825775,0.8468511290584941,0.29424077874561944,0.5507571559101139
1.3737002243013943,2.8599854006486782,0.45141699325152673,0.8292986504392238,0.292603386585131,0.5465428299603466
1.3662255494033588,2.8940472953459797,0.46537560250093896,0.856741648478541,0.2930709309965099,0.5494921775351558
1.3514943041053473,2.9148645751616535,0.4631330006409905,0.8500386987556495,0.293856348015088,0.5484523911833173
1.3407775344801884,2.9363711581510654,0.46768090729619843,0.8610887727211787,0.3034824421492322,0.5654640970254465
1.3341939215566598,2.9227385030073276,0.4579269205773972,0.8465037891133451,0.2976073929974305,0.5598546254909231
1.3353743091517805,2.92719164315392,0.4561294560681211,0.8349886456894955,0.29549086237141364,0.5511803815446246
1.3203672994585598,2.932280743823332,0.4538082123362447,0.8320153383804172,0.2937887732964369,0.5443727543270657
1.289565268684836,2.9375193329418408,0.462746518683739,0.8463162484467126,0.29705185753858454,0.5533849660171253
1.3085374995773913,2.9556668015087353,0.4638456261622195,0.8528826179471023,0.30043389036375584,0.562693321231915
1.2746265472150315,2.9809800877290615,0.46587316479988516,0.8589698649258477,0.29780429626571964,0.555766987631402
1.2791200484715255,2.9717827614615944,0.45842540974898327,0.8371865300483966,0.2941226978035286,0.5471518397403332
