tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
4.359232209879776,2.7522398320640007,0.5864093639407048,1.1482194062848707,0.5305474836936315,0.962671984645321
2.562672809280198,2.319840791748791,0.40824716131509337,0.7689811966347498,0.30384799613889,0.5432701632271559
2.331273789035863,2.3101151687342947,0.41154739141572133,0.7745703486398738,0.2921222705690036,0.5429031495230526
2.2290736370045563,2.2755199350961823,0.40677844363633253,0.7656739930097404,0.2896423452041772,0.5346486624505343
2.1492542675856887,2.269431660814983,0.3969317173238693,0.7413502539912836,0.27488869748681954,0.4917842137717557
2.0875782236970704,2.3124122881307834,0.40905788228798673,0.7745102755707652,0.2702756500717997,0.4906198978999827
2.0504390283905227,2.3008564972295993,0.39268079186356475,0.7318753593886687,0.295588087771853,0.5494260529624944
2.0025898665189743,2.2887428504664724,0.3937297986891318,0.7388579354365179,0.2672762537879899,0.4834293951424354
1.9542172766965011,2.3051877138091297,0.39817692157847034,0.744402748021036,0.2861590370651925,0.526667121961579
1.924746655184647,2.2932121869994373,0.3959070951637772,0.7379330356057608,0.309214019695935,0.5657409940085334
1.8839459501463791,2.3549314824546257,0.42205054189753916,0.8048043609212561,0.2955300625024649,0.5589519025319868
1.855583365621238,2.316939121339379,0.391239586875447,0.7259077676458857,0.293917536943176,0.5331502154721577
1.8319478034973145,2.342759975572912,0.4091597002603218,0.7703311552745108,0.28299498113891697,0.5243929990130782
1.8014607599069332,2.3470460438146823,0.3987881247218291,0.7406736139945312,0.30524498550794726,0.5744327074263024
1.7777155159876263,2.362617824135757,0.40009148391913,0.7460395583247029,0.3016793901466502,0.555317153009285
1.7374719617695644,2.388173056811821,0.41054879762315305,0.7658829737575912,0.3211755480256984,0.5831070810108256
1.722803501219585,2.3806691518644008,0.4058093492472723,0.757418507146051,0.30380024819419627,0.5597660813609772
1.7060585561497459,2.3981818978379414,0.41157571585643943,0.7702855853072363,0.32648657593600794,0.6026744547482104
1.6859501250858964,2.4012352955050584,0.40393359552952296,0.75419632332798,0.3156876013554198,0.5714839895441817
1.65867505145484,2.4306147970804353,0.4143210921195913,0.773038762596315,0.3160547671729015,0.5777504290815881
1.6372765312934745,2.421341471555756,0.41240127228689444,0.7708465891403792,0.3320438433851918,0.6009864598546105
1.6152984207046444,2.4373560707743573,0.4131713678601654,0.77046393598385,0.32884389549447657,0.5954722191701949
1.5942317124070793,2.445296403838367,0.41036139609478484,0.7648762571922267,0.3332734470282597,0.6228685704598308
1.5953157184452846,2.459329308533087,0.41066287137492535,0.7682797680229174,0.31912237013288197,0.5909330240958864
1.5722832885281792,2.457249013389029,0.413977387197048,0.7674551818861615,0.34304589081551357,0.6348747883066722
1.543678002110843,2.4783493483938823,0.41894487773894734,0.7820206405559761,0.34851067030054034,0.6363960218152114
1.532894566655159,2.5028058726613116,0.41787947020203586,0.776025118320929,0.33795863535071446,0.626704291924492
1.5108221471309662,2.5036288994114573,0.42577238873367224,0.7944485146520541,0.3333699002408675,0.6257801011769581
1.5183350690479935,2.4898845974991963,0.4149750291121706,0.7709819656671534,0.3377086288944448,0.6190287230587693
1.5026869414181545,2.5119478644394295,0.4137004844588956,0.7723093856841421,0.34243769143695146,0.6158518062078969
1.4765953786414245,2.5122562792243026,0.4163366038911592,0.7755830978061355,0.34704346019929866,0.6366310604017791
1.4482051206046138,2.5388421837876485,0.42499550397073893,0.7956602254751686,0.3304808274961978,0.6045378925237547
1.4453553660162564,2.534824150364573,0.42268388634994714,0.7806821355958196,0.34444357923883745,0.6264670499399734
1.424452440492038,2.5410166949760624,0.42453998033353746,0.7805346446787681,0.34141178313513376,0.6283118162582704
1.4213245171925117,2.5738854931622015,0.42459450867627935,0.7842240108899219,0.3443202347844759,0.6375928651782666
1.3948764282053914,2.5746572948083646,0.4268717765836872,0.7938834627959852,0.33691797359219944,0.6184597548716698
1.3968481375225659,2.58582835081147,0.4264864297111558,0.7952253687743469,0.34709910833698426,0.6349459192999573
1.381887830536941,2.6163519882574313,0.42816363443516237,0.7991870724041673,0.36068791862857474,0.6631964469361978
1.3774885658560128,2.6114162817233946,0.434117756928401,0.8112873856326837,0.34622666898596993,0.6206733638987898
1.3635874899296925,2.6132485750244885,0.4357817176610983,0.8114413179266678,0.35271306134469765,0.6456212088902953
1.3530475800407344,2.606404682485069,0.42328656524886293,0.7876287097409632,0.3526595350964275,0.6363158836387371
1.3407237735287896,2.62863897695774,0.43577987003441127,0.8149527910622726,0.36442272177341106,0.6566153958824182
1.33758795415533,2.6489485298714985,0.4351194567982213,0.8086550644539194,0.3613268219170333,0.6581785067645156
1.3168800504043185,2.636318671994093,0.4229290607876736,0.7806952580562835,0.3466075915717651,0.6264017571608785
1.3153470811145058,2.6358512843527446,0.42616766634210707,0.7838508755851894,0.3872987826592179,0.7052098314652069
1.3067683921805744,2.6382500543826963,0.4273426972879529,0.7880795036440329,0.344983910227418,0.6340396499040295
1.2834425424707347,2.6770457581775946,0.42982079017789715,0.7982419329378657,0.3576925213335716,0.6480706306508958
1.289075206066,2.6743589552437386,0.43235593085489843,0.8037514804111983,0.3571294727445561,0.6509634410482408
1.2793930275686856,2.690711870426085,0.43618246066338145,0.8086719092494375,0.362388875940411,0.6651388204542946
1.2496336991416996,2.6772669059474294,0.42962424277009287,0.7956251644754166,0.3519863494626349,0.6422754314711743
