tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
0.21658436265550082,0.09864635089802187,0.60827932394048,1.1482187297587856,1.10908982693962,1.981626473981273
0.11996044900724154,0.08623084668503252,0.5539935286637305,1.0695858530264604,0.9932016372942569,1.8625836057056273
0.09980674150875349,0.09071515379256981,0.5959181448994871,1.1495329205438698,0.9348333941845384,1.7711282060737465
0.09147656768686158,0.07889050106669582,0.5160173551702044,1.0169840132218502,1.0446676827573378,2.1225632647727872
0.08442617148035186,0.08132488367169402,0.5418287585411375,1.058375183903423,0.9981254794796302,1.9282479488423891
0.08163588975049273,0.07208752406891002,0.49554026927907,0.9836422522504732,0.95537796752345,1.8359199442419705
0.07941679115788343,0.07762554929006932,0.507355268026679,1.006217925345058,0.9508677013733607,1.8028335721938165
0.07879786806393273,0.07365899255802465,0.5011172358956513,0.9910846825657129,1.0101689563937786,1.9240579783998348
0.07675521713897648,0.07291016051935595,0.49491582913047144,0.9862557857603794,0.9691895846270265,1.9057015222446112
0.07534567210115964,0.07453778004923532,0.497336358896275,0.9939999520242828,1.0874602473383377,2.16158473665652
0.07488625440039212,0.06909913751621578,0.4789859329068491,0.9491842095389734,1.055969854214249,2.0818814792475857
0.07359615457145977,0.07039529934178951,0.4843291776908912,0.9618004523538883,0.9956656451405423,1.9360403059981763
0.0731247143843506,0.06947360854855804,0.48212708114184194,0.956459347734864,1.0008454285837958,1.9527797598883019
0.07241673967191942,0.06736764606348304,0.48051583939369324,0.9542054108780136,0.9901895656213318,1.9375252801372291
0.07117942544604153,0.0707591207221497,0.4829108867378405,0.9659828035521095,1.038349176324754,2.0196193206062603
0.0706063169310113,0.06888278443799463,0.46615624482930973,0.9294115068550366,1.0231031480059911,2.053341938172477
0.07014515260352364,0.07099858645436376,0.4801289882055759,0.9578171637634448,1.0843382774644243,2.1283241028969107
0.06942118099155808,0.06817255957528602,0.4787369106279827,0.951344286876946,1.10541196653,2.2170334930562383
0.06886944192056918,0.06830090474943783,0.47762940359677636,0.9485449079221114,1.0506308221018181,2.099934920075012
0.06833922422887907,0.06937898296949475,0.4882143914892862,0.9721661522287645,1.1223346482948326,2.1794987776940995
0.06773233674623795,0.06695973933782688,0.4806346075591687,0.9567080485337005,1.0507778440819915,2.0626629750771386
0.06714512101268466,0.06506924339851668,0.4685188685463984,0.9314168728770804,1.0732781515315375,2.1061418386307995
0.06643323084724603,0.06640083749973497,0.4749358909514822,0.9458306798125177,0.9944157092569194,1.922418769610186
0.06580462712275831,0.06582058558976928,0.46887225116003095,0.9403810292530986,1.1453774771600782,2.26697049197833
0.06516809822826446,0.0679084331143734,0.46603366975320304,0.9413859860028825,1.1010525964280626,2.1176402646546753
0.06425158580458618,0.06481357187379239,0.4504880716278428,0.9118361759247043,1.0247055649808905,2.056615825798772
0.06336096735506118,0.06536966718213502,0.45050745910919854,0.9143205132718981,1.100871990724817,2.1603184226455148
0.0628171679151209,0.06684085726737976,0.4595662510532156,0.9300508947916053,1.0721539279775598,2.1219451308127617
0.0620723006468785,0.06369234526226687,0.4462239806314875,0.9066713381622984,1.067173290858243,2.097609635422027
0.06166710921480686,0.06503057410550672,0.4465094845323501,0.9136283834244041,1.090098562822098,2.190926418435033
0.06089455928291953,0.06319521774732789,0.44550753450216907,0.9060657250409733,1.075566729172869,2.11466958895735
0.06064447746435298,0.06370403886187909,0.43972700224635586,0.8972924046295003,1.055014852842025,2.088293666971827
0.060059362197224096,0.06492382106046345,0.44910317092591906,0.9131581239663037,1.0527644588510665,2.058230449619529
0.05931754218500878,0.06388670344685399,0.4439928913697462,0.9066749381595224,1.0726800976212012,2.1460267133028297
0.05914964479736135,0.06395987351966459,0.4470605029887635,0.9023923504960557,1.140074869498686,2.274923688680916
0.05853599954380768,0.0637177636976852,0.44759040163809244,0.9073638619900737,1.1291259113691872,2.240141368187084
0.05797076501926792,0.06364420810064604,0.44797812695652733,0.9145801655762396,1.019435793946905,2.01952313115196
0.05757683991819997,0.06496211999031,0.467217999348783,0.9423261113296801,1.0854484098169408,2.083947540347843
0.057140338065629265,0.06243814735911613,0.4446785432101463,0.9033787218513281,1.0434679170471894,2.0538168797937253
0.056719499314007375,0.06533892608659211,0.4606572108670689,0.9302026152683394,1.0748278865355607,2.112594552482683
0.05649448932789046,0.06711499392986298,0.4638296886716873,0.9374511462569475,1.0684098393580894,2.142594741652259
0.05598653596727657,0.06597876661392145,0.4613453190894595,0.9360351013845882,1.109604107195728,2.1998284260312526
0.05569853584914771,0.0665808105191519,0.4636700949327125,0.9398197914824633,1.1127608492856493,2.156023743773483
0.055415111157713054,0.06407668562822563,0.4563543841696538,0.9200808414941182,1.0602949779573676,2.1176990251271772
0.0548904105109253,0.06610426921830621,0.46651455415569754,0.9392327176503084,1.0211212689925862,1.9760193808188478
0.054603356459347004,0.06675083372135494,0.4792679119734811,0.9593886362922239,1.1536937155809088,2.220359406766615
0.054323226056269956,0.06344812441357346,0.46307837784485356,0.9278579560768692,1.0589128680856177,2.0879128138729177
0.05380323001101047,0.06582088092731875,0.4786934754885092,0.9589350335024283,1.0642733107830158,2.074593618322819
0.053647634978032814,0.06405000865112903,0.46546174306967736,0.9364062028846263,1.0776261298241654,2.1213488282768855
0.05319779619323051,0.06496660757896512,0.4663769556593105,0.9385185373579185,1.1199352711495654,2.211174000916839
