tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
0.215700507930973,0.10412881720591993,0.6662305768624617,1.2723180911176393,0.5067419485662024,0.9577492424080467
0.12445568026719141,0.1195815115728799,0.7239149728437307,1.395194402737224,0.6872884207293529,1.3130199756403966
0.10479364971465924,0.09256636241779607,0.605389199791991,1.1682499576377905,0.4377588755294669,0.8536457288981921
0.09644104189732496,0.08756228054271024,0.5681297172651054,1.1071626815839148,0.37297773757575337,0.7392346157188103
0.08935981072193268,0.07659992137376,0.5386215693111555,1.0557233434247402,0.36336384093366497,0.7302714658442525
0.08570984393066051,0.09141248355016988,0.5969747320434071,1.1605163433045806,0.4395181715300452,0.8664635336779801
0.08471490355098948,0.07855382013846846,0.5356460863264829,1.0478704976276743,0.3720708333734751,0.7429853340355576
0.08194691202073705,0.0777011496179244,0.5392323310723649,1.0642593167119117,0.3708042386790686,0.7366513686532756
0.0804167375625933,0.07654471059932429,0.5236183535391675,1.0357626413433507,0.3480576664186035,0.7034929470609262
0.07906771966201417,0.07958518078221995,0.5359833262715674,1.0533401422194502,0.3742525365724377,0.7461693311801145
0.07829236031016883,0.07929898206801976,0.5517255203979893,1.0732435062438064,0.3866752591387074,0.7675954667002738
0.07752756018410711,0.07918769077343099,0.5366729493624478,1.0508746055841134,0.3688083814110732,0.7410786271852468
0.0766624534393058,0.07410632512148689,0.5241463745709772,1.0262911332841544,0.3662553542466691,0.7393257635398555
0.0757660033436967,0.07513049529755816,0.541725954172839,1.0625759384394695,0.3679618597186236,0.7414630492693743
0.07534398408789261,0.07886146885507248,0.548105011652831,1.0773569706838109,0.36242866005714824,0.7287940443948844
0.07420627497063548,0.076873108963756,0.5489751970813388,1.0690881048929224,0.3582196758852332,0.7203618381292183
0.07413747607200753,0.0747926145353738,0.5356592888001682,1.0410987546434516,0.373760905122277,0.7442410621157014
0.07322286288527881,0.07961603210252874,0.5601478449299376,1.0944813507967877,0.3856369802023518,0.7748742154030391
0.0728625888004899,0.07440476185258697,0.5441389003720107,1.0596118532634697,0.3639500758741013,0.7275942792677101
0.07210692916722859,0.07958762654486824,0.5459406152436685,1.0653913454249884,0.3783695994029337,0.7563584729203365
0.07151664021041464,0.07851537514258833,0.5695944662375634,1.0992320500063377,0.380333942265329,0.7543288624702044
0.07094359454497987,0.07515199942623868,0.5332365130974873,1.0468751091208721,0.35000155592532006,0.6979112967210955
0.07051832332987995,0.08046957083484706,0.5426822155386569,1.0723267917924244,0.3582840515421407,0.7253439738244991
0.06980187878670062,0.07640192745363011,0.5389611142029068,1.0539765508128929,0.37015714448330694,0.741300068565293
0.0692422648928329,0.07576459755792338,0.5299681860895792,1.045215172790483,0.3510162245164674,0.7076103552134295
0.06843344587832689,0.07451748935615315,0.5284324846464227,1.0447432928629472,0.34485795652611967,0.6989396448704129
0.06780086947130222,0.07346151823944905,0.5239971041504943,1.0361484261157523,0.34160414951132245,0.68940713440451
0.06714149170062121,0.0742193722330472,0.5234072291588773,1.0427880021405866,0.34336275246973214,0.694249138887814
0.06657227961456075,0.07560872878221904,0.5250014916089863,1.0409036800173534,0.3509579108720931,0.7142257253306897
0.06592880333682485,0.07273287183659918,0.5076399061896777,1.0152316982027516,0.3416020603092128,0.6983018350572359
0.06537970823838431,0.07372460536220495,0.513560938543451,1.0201100288367608,0.3488987065734127,0.7092277868334109
0.06488643334630657,0.07170825090040178,0.5037001839992064,1.0072275428864048,0.341100741931454,0.6952829037628305
0.06385274362914703,0.0736113677130026,0.5082922665207169,1.0259928282430935,0.3248205609722092,0.6698461290245621
0.06339933599034946,0.07651252321460668,0.5151008217078787,1.0355863392292748,0.34901069465899437,0.714772883448088
0.06300249772475046,0.0743315570494708,0.5091319606076623,1.0212043019423305,0.34404618962457256,0.6999432322098015
0.06243360199618573,0.07267282399184563,0.504207671520222,1.016523461511703,0.3217620262950862,0.6637162906878081
0.06198266183263531,0.07315196206464487,0.5103198708745349,1.028962537059355,0.3298515101066206,0.6791072104903105
0.06138619026351793,0.07263437373673215,0.506354855079821,1.0134060400166558,0.34108896211971634,0.6958155785919704
0.06110891409437446,0.07342748409684967,0.5068522215958567,1.0209676458767791,0.3343550297424207,0.6892890467087843
0.06055709719657898,0.07545757666230202,0.5222391079160672,1.046306726622934,0.3395835109100529,0.7012877273727476
0.06009521549019743,0.07393231549683739,0.5163322349009271,1.0305970793993715,0.3304299806821219,0.6788753316294112
0.05977073874251515,0.07426011036424075,0.5059797389106897,1.0145468419166552,0.3352909578973946,0.687752207676256
0.059436809764627146,0.07336774577989298,0.5116226928904619,1.025366777494417,0.33823127925273283,0.6889414276155547
0.05896915011473146,0.07261116156244979,0.5131374664257364,1.0262934163874666,0.3303646297386153,0.6759388306155303
0.058455540214245226,0.07401193634552114,0.5231418577456471,1.0405039141175425,0.3424377763114978,0.6943353080998337
0.0581810731879052,0.07785229823168587,0.5526087610313437,1.1039528039641109,0.35065067498551167,0.7165718251777035
0.05789053993409171,0.07428924870841644,0.5233690923441202,1.0462008412766342,0.33830690800929003,0.6915113302868005
0.057217364546422865,0.07409496517742381,0.5307259950284405,1.0553129151470502,0.33469035380695333,0.6843918421902566
0.05688183718160087,0.07405214975861941,0.5322748721737767,1.0555033082551537,0.34979576729762674,0.7093365855642646
0.056928870432517105,0.07805632164373118,0.5492429628728464,1.0887969502574335,0.35591495346470975,0.7189765370958335
