tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
0.2127124122011342,0.14787705497043888,0.8704512406045561,1.6281155670364602,0.8273067063260333,1.5833866988266827
0.13330476894043386,0.07767231489826994,0.5370863817605119,1.0245886334411392,0.5045105584396492,0.9903635896413456
0.10054307404373374,0.0783758388786781,0.5257059839966247,1.0184951040950923,0.49566286341588434,0.9555344174288732
0.09117170107284826,0.0764269307255745,0.506274120130818,1.000056775047316,0.4565647753379275,0.9123744705635801
0.08497524497631405,0.08008478182118113,0.5439456809224826,1.0564661450733654,0.49493016546739743,0.9793616341433293
0.08246735456798758,0.07359788430536665,0.5106699738671768,1.0036994734335076,0.5012567114417827,0.9971441331731412
0.07948009709694556,0.0744579636105677,0.5195996468483642,1.0072825672235204,0.49963336500894084,0.9772089688527968
0.07833270148174572,0.07787567686016966,0.5250514577023776,1.0305859170914995,0.4684284711271761,0.9304660064103446
0.07675097037905029,0.07704448172958886,0.5212133565429972,1.028994585840135,0.5255269735407736,1.033889310651084
0.07554681346352611,0.07365189083829159,0.5072350443113354,0.9992855339006371,0.46167770514721695,0.9338838043120644
0.07442915356451911,0.07498380105669905,0.5400008080122044,1.0419371200846343,0.5350331427041067,1.0345157672839274
0.0737694089267669,0.07615874834903856,0.5279783178850632,1.0410031023957007,0.4929142359183679,0.9782736560516375
0.07306586478703789,0.07231899968734602,0.5170646969051155,1.0063530491933768,0.4710028234338536,0.9371270049827455
0.07260551782591003,0.07314605447577267,0.4932637180467523,0.969313254704132,0.474157676418928,0.9578413378980156
0.07188135638300862,0.07198037070835508,0.5090411308341997,0.996522646695397,0.4909846437754568,0.9832193438716372
0.07143864729109087,0.07373216802754053,0.5133097332458953,1.009756497703895,0.49005856199047104,0.9681274887808426
0.07021328138320573,0.0684057284237408,0.4991791775080189,0.9728595720603658,0.4660296415953329,0.9275891459711526
0.07018311537935265,0.07020024519141127,0.5121613404857563,0.9993787529384451,0.48237871750559,0.969482508759174
0.06958737294189632,0.06954904909177524,0.491578059797283,0.9634749860944547,0.4643080868067262,0.9349168226081745
0.06905877882880825,0.07370957559565218,0.5101864639784894,1.0027350029557975,0.48518069986297135,0.9754312715998333
0.0683579841196271,0.06890612331832327,0.5012871697157852,0.9811167738479087,0.47036670187993884,0.9400142514904256
0.06805178393343729,0.07048701494932175,0.507021339191243,0.9929784280771675,0.48709392974644034,0.9650210641012333
0.06730358379094728,0.07059327785561724,0.5170976932058376,1.0065701006704015,0.47629244704200613,0.9472135550837414
0.06720877796344991,0.07227996527785208,0.5144665944318454,1.006532836487437,0.4971664432795531,0.9969942315793098
0.06657930072729609,0.06912973877496836,0.5141276400323772,1.0032207080804245,0.4776381177673212,0.955790708335243
0.06598799991687494,0.0716082632723378,0.5147047809335227,1.0095870173155377,0.48498398741729765,0.9674125947629407
0.0655234758575846,0.07202406718236644,0.5170071459064962,1.0104803434797411,0.49085015058541265,0.9833808826244672
0.06503429561520793,0.0731972501408763,0.5373197683355231,1.0496677424198873,0.5009999599566454,0.9911050452966976
0.06471744264542524,0.07061777981679614,0.5224157173966565,1.0178819442797382,0.48550838281929287,0.9666209497847966
0.06443595522016819,0.07058791407361263,0.5250972049030361,1.0241110015197783,0.4742407838767675,0.9475219158462845
0.063919168281635,0.07309824773451178,0.5309965863597668,1.0391594360425873,0.5109716873950375,1.017741908802349
0.0634027250177626,0.06918081604852909,0.5204113785902598,1.0104790231985303,0.5017460122968493,0.9968170721118665
0.06319417661455061,0.06976670899042269,0.526275755248138,1.0249540162345556,0.483569430314673,0.9624331398888417
0.06275330753331738,0.07182500647698961,0.5329044128644765,1.0375654988748455,0.4985011700195892,0.9950182173299921
0.06224580785991358,0.073098955357947,0.5371838620612768,1.0474127335881709,0.4803434893009733,0.9603203180040896
0.0615407849795052,0.07373165938912368,0.5461374384365343,1.0642861284385292,0.5302205945208611,1.044011328904613
0.0614123133377039,0.0720220998656459,0.5345894929460879,1.0368419875804749,0.5037951211095334,1.0006445913558988
0.061141495210384686,0.07196374900820779,0.5398110561309734,1.0479144667676596,0.5214602544987333,1.0338355944379658
0.060697110635893683,0.07252154154021566,0.5446415428131138,1.0531880255020727,0.5164876863147586,1.0256026980632376
0.06039921703216221,0.07215806996313537,0.5370768443669479,1.0458665089772021,0.5204462313496478,1.0372170470267572
0.06000518793838897,0.07379426470980412,0.5393427879885447,1.052974188303105,0.5352908096838787,1.0645820421280563
0.059509838898000975,0.0727958842748549,0.5377702104469454,1.0482382096530656,0.5067272504076976,1.0119066075844838
0.05898797884583473,0.07351052815594324,0.5501747013423727,1.0626341433734647,0.5353187470567262,1.061965282302799
0.05880576091086758,0.07358088044495117,0.5376737694766738,1.0471017573508117,0.5263796446424565,1.04603362231158
0.05847068902637277,0.07006737444458938,0.5249365309365139,1.0238267352586172,0.5137907077323379,1.0244446196506378
0.057784993085078895,0.07273824013224463,0.5393815811744986,1.0490166611317688,0.5073864979113726,1.0065377390127572
0.057500345732218454,0.07469990204383688,0.5435915951245082,1.0629724906100617,0.520148378270217,1.0355730108272028
0.0572533967039947,0.0715584958471903,0.5347437834991935,1.0429389027015499,0.50881711104194,1.0093028817376428
0.056595382114340155,0.07300098222203372,0.5389732513271167,1.049499312226634,0.5017007107878628,1.0004949428604406
0.056321441528520415,0.06968266189825244,0.5335115647969026,1.038666935459714,0.5232085604511801,1.0414721363871193
