tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
0.35318201837631374,0.1363067894496701,0.8274801474064022,1.513844181464852,0.944540393944517,1.7479277474849841
0.1593362749196016,0.1351562040773305,0.7913760408740974,1.4906316767766008,0.9346731044242351,1.7641267980938178
0.11349615884514955,0.12824602221900766,0.8092800871558282,1.4881851707265845,0.9569949072903602,1.7901896835391904
0.10581625510866825,0.09931279989806088,0.6270360583200137,1.1723958548797029,0.8453185530352415,1.587297972650015
0.09681489032048446,0.11991732601415027,0.6968523747813374,1.3197598246305382,0.8305940958759773,1.5835495045883148
0.0884411646387516,0.09224005517634479,0.5528863386061518,1.0531076030340045,0.795920749536648,1.5071195767867631
0.08406667888928683,0.07296777059408752,0.45326016258007834,0.8690473587608097,0.6900602831809662,1.320820530684045
0.08137343580333087,0.08941015262495387,0.554811855977191,1.0695949389097015,0.7906440625431381,1.5295862029068918
0.07659337354394105,0.07958776876330376,0.5147211426769647,1.0010831845624903,0.7943337140499374,1.541802713030762
0.0717297353519079,0.07574997571381656,0.4850581864524117,0.9483442437143198,0.7133518305570462,1.3789864658550521
0.07149404358978455,0.0956097509373318,0.5861116953229519,1.1272051038526532,0.750927314690084,1.4562771617396848
0.07286199258688168,0.06638767197728157,0.43972616826178046,0.8489758348963888,0.7101171738329916,1.3721195569896198
0.07266663196377265,0.08730933578176932,0.5254180078441882,1.0037587306675102,0.7949452869030712,1.5218134363097269
0.07052972201162423,0.06343993307514624,0.4177568433465738,0.8154727390855884,0.7067978294410615,1.3643514198631919
0.07088291759674366,0.06656025129963052,0.4568356675657031,0.8927879295548025,0.7138889344858003,1.3657033264570706
0.06811702671723488,0.06763585961677811,0.44879419375437396,0.8704804949716033,0.7448604060091617,1.4394280311226397
0.06785586619606385,0.06999380395493725,0.4552760434351777,0.892087341603557,0.7240912630022668,1.4015581302921258
0.0644651224406866,0.07112078334797513,0.4657096859482238,0.8966050315671601,0.7295394227895752,1.4105996320344014
0.06471918957928817,0.07913787696849216,0.5220421905769933,1.015476384250048,0.8139563313913555,1.5732321079039522
0.06411396253567475,0.07340480624274774,0.48422610900266116,0.944347735860252,0.7475290299506482,1.4413047378672725
0.06473807040124367,0.07527222721414133,0.48329119661472997,0.9464143133481931,0.7577818344858663,1.4590182576609512
0.06314602637520203,0.06925385326824406,0.469620859137099,0.9178475722910038,0.7543373667210942,1.4616311490843448
0.06262077701588471,0.0793746943500909,0.5111959313789032,0.9913235653484507,0.7892022114087437,1.5159779883760172
0.06179531057102558,0.06851165724748914,0.4554256970711546,0.8863978683170197,0.7803890744787323,1.495675980712124
0.06173114597988434,0.06843223744495348,0.4555826487112658,0.8931737593606314,0.7481354432154853,1.4472696546482495
0.060320549620649755,0.0630342172966762,0.4313371063647535,0.8473497750766442,0.7651995322553711,1.4844565001974932
0.0615311458420295,0.07058677331290462,0.4724313417755656,0.9250346323884359,0.7586671176941892,1.4541489883927292
0.060441336618402064,0.06750773096626456,0.46153513954904546,0.8986754264383178,0.76780869328368,1.484431496469218
0.05965635591210463,0.07160839506170967,0.47293696097537113,0.9213784757459403,0.7726618447105168,1.4973133879444964
0.05870806755354771,0.07033819129521196,0.48934935566136545,0.9534665630137481,0.7944473805698437,1.5282959448492126
0.059331667060271286,0.06963936358012936,0.4873958235616624,0.9452994602248406,0.7838948194631677,1.5044203156094063
0.05904730524008091,0.07209832119670781,0.4986450569016115,0.963879327714676,0.7920104775399991,1.5224025777596386
0.05825052801997234,0.06964694014327093,0.46998523805113,0.9199837955233774,0.7628015537967283,1.469742761953682
0.05720565458520865,0.0716016006401994,0.489908788215056,0.9492189694974306,0.7831747544208374,1.5019183306332309
0.05882833773891131,0.07401573861187155,0.5015440542773985,0.9763485439108418,0.783808293721687,1.5043561078466505
0.05807808113212769,0.06503347087312829,0.4472437765028452,0.8759517566044814,0.7553445898638318,1.4562957430353078
0.05648394578542465,0.06840924715453928,0.48011241337802646,0.9321027915267872,0.7658507899061789,1.4763140042111589
0.056363643457492195,0.06374120898544788,0.456041384821207,0.8779006793888818,0.7933306416708124,1.5199331854161273
0.055831075622103155,0.06637814217670397,0.4600159122922413,0.9005178106539616,0.7554147410508766,1.4580063118940056
0.05598413714995751,0.07227865081619132,0.4997484133234278,0.9745221048433035,0.8385560154464264,1.612125966664022
0.05501218292957697,0.06964045627550645,0.4806923292024124,0.9368069262187263,0.7829664850678698,1.509669498462835
0.05529095800832296,0.06296621957285838,0.4475936840688594,0.8722095375587897,0.7510609707184769,1.4501476800612683
0.05437884026039869,0.05947963978079232,0.4269062038728022,0.83048994528296,0.7748992065118411,1.4901745291691049
0.05535056165013558,0.06779301200400699,0.4793836306114704,0.9342146522525165,0.770238328875259,1.4842802155414823
0.05341469506040598,0.06633026254448024,0.4645384284238214,0.9061507532007194,0.7997290813927916,1.5386109314078156
0.05369052386436707,0.06886299919675697,0.4944501538172836,0.9613880658797072,0.8079875760206129,1.5479761309455975
0.054597306136901565,0.064225751737302,0.45181101852510686,0.889050483962388,0.7758721750740534,1.4955479478242468
0.053199984945165806,0.0670004900206219,0.4872731025259796,0.9440129758946465,0.7958095888348716,1.5238246219131257
0.0536317085990539,0.06651889143342321,0.4718493264558511,0.9200255606148857,0.7763832538797518,1.4945479522648533
0.05280633867742159,0.07094450887631286,0.5016859695808841,0.9702709711802059,0.7956078200129386,1.5291488269000133
