tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
0.9147233082775326,0.7211809698925462,1.0245434233970774,1.724312848299508,1.806712569844578,3.0311698906205513
0.6936897788872699,0.6580899330072625,0.9659575950394542,1.8072975517483514,1.6447313602846594,2.828710131756552
0.6309231630357509,0.6191320557926976,0.9172391125608812,1.5636544428692,1.6833846588583232,2.679193684884992
0.6019973928415323,0.4862078955007154,0.7440398195824592,1.444180767702788,1.4597130618353447,2.532673324409688
0.5109527548657188,0.4414362789586533,0.6434215713165196,1.1864553512005689,1.5834307831532113,2.829748665105429
0.44104749769098145,0.34462977356688923,0.5401649161066319,1.0945483442749422,1.1625386453780555,2.144657694645083
0.40862758048979037,0.3471148374468781,0.5289501623099971,1.025708592971062,1.2261476996005887,2.1395841984533717
0.39344884926759743,0.3647083633167799,0.5567707455465875,1.03970561108072,1.193052569443689,2.1178938253567767
0.3796893984456606,0.3502568713454313,0.5298249599676623,1.0212560048110766,1.3150580567794166,2.33446203371776
0.3737789616303102,0.3502425329629765,0.5370068940263306,1.002428069411427,1.2035409671039323,2.1279115500644994
0.3678644737110862,0.30424794624018114,0.4849736688388435,0.9699928732439879,1.1153961843487954,2.084633479626583
0.36619618006899385,0.32824078964632614,0.5153718825932359,1.0227626270015053,1.275828257529321,2.4320619549080322
0.3580031817472434,0.3132527865642725,0.4947385965168191,0.9935923289069277,1.167785503870412,2.179975058013512
0.35467384699024734,0.3120910241160282,0.49518171088681684,0.9964278160628715,1.114490948100199,2.1774671315420213
0.3517788702677071,0.3065191503874091,0.49306273833574044,0.9891101815380293,1.1530478852051576,2.0932164978246193
0.3490708773397695,0.31767082838125005,0.5041168338535196,1.0081756475936103,1.171926603319815,2.154880712394715
0.3484859353379358,0.3251003054685371,0.5058016307724359,1.0065838834376473,1.184038716025581,2.250969459619987
0.3451873334399759,0.31669638323229415,0.4960828861971565,1.0019277247147822,1.1625109756560084,2.136247989698569
0.3430714001132466,0.3180661437123321,0.4902545582933426,0.9792872077029828,1.1406258848735809,2.094522132947312
0.3422623452757984,0.3219975468724273,0.5099430907605182,1.0295216012301218,1.223677896025704,2.2528864608944525
0.3405909207551288,0.31151057398596477,0.4966526949384723,1.01535396321396,1.136191300534807,2.1236486610762038
0.33672706084915355,0.31067620945531266,0.49015431284583394,0.9820932254846813,1.1825385468439427,2.1919821524956764
0.33569569301001634,0.2974320275838985,0.4721823684687635,0.9658661243465068,1.1542337609308084,2.116312573479673
0.3344233122807515,0.2975644140049469,0.47449326714519985,0.9705627489492477,1.1219838110219615,2.1080038114156636
0.332324513906165,0.3020364683727885,0.4752154764914666,0.9642103074353988,1.1450156186881728,2.101354401476763
0.33358790426817625,0.31732554976330246,0.5047700077441291,1.0118503595719268,1.160252183779495,2.1611992751995284
0.33053985904540695,0.30703308727852135,0.48837790699352174,0.9904163374860938,1.201843686307603,2.193139860109723
0.33018005384674554,0.3029040344232737,0.482899339471094,0.9796666860028985,1.1248724444167204,2.106027029157913
0.3302034022687357,0.29559891029845836,0.4708629273648425,0.9641205154692827,1.1354027859890712,2.1162321787419636
0.3266414952177539,0.29995487595713416,0.48008493792349743,0.9892967840331697,1.1311497791886036,2.144275035105318
0.32504884741477325,0.32141181410745134,0.5089013681512108,1.0197190083541,1.1433731415848978,2.1183135697290627
0.3265097240606944,0.3055300698723904,0.48075197358499194,0.9783714849631361,1.1100963561223383,2.087380748840847
0.3252243424769695,0.30679951608181,0.491867577056069,0.9842009459110681,1.1707313903982686,2.109842029192925
0.32469915513750874,0.30712384747904403,0.48876801150856647,0.9857047312730739,1.1722563972493896,2.180673030727021
0.3219196103544678,0.30157447381075037,0.48263020388994404,0.9770765602848451,1.148135538579205,2.118435658803619
0.3208798249311085,0.31037179883136307,0.4945542344732515,0.978209295301234,1.171419181539029,2.1786562922630703
0.32133228228062016,0.29035874923994376,0.46450245781648175,0.9558756420228559,1.1002578047014524,2.0370964741610647
0.3204526495707186,0.2928595383499944,0.464109706241859,0.9551595750641682,1.1367926874842782,2.122860417082128
0.3190031002593946,0.2852035317310067,0.46368420934083326,0.952780336928109,1.1471067858457347,2.1338172221017726
0.31706753637217266,0.2897667188284009,0.46579292512438164,0.9586276070135623,1.1446402531281163,2.104445506959954
0.31719264551557064,0.3079318487366965,0.48436975992238085,0.9898453741668466,1.113527240930978,2.090051124330385
0.31592211227879746,0.31203552006289015,0.49893456465286196,1.001175608145065,1.2340859519307885,2.277774502666524
0.3162715086705574,0.29959834107132843,0.4796629206821537,0.9741385966246605,1.1606984013665587,2.175002869635636
0.3130333439961767,0.2983667715344318,0.47816151229348514,0.9810715847872536,1.1808293568344161,2.1880850808203713
0.31401965386756864,0.2962891393622687,0.4750134351464102,0.9743104218747515,1.1444247814176043,2.1306170383314758
0.31303597024724455,0.2978726753661799,0.4760300896652981,0.9763541349660048,1.1676756533689203,2.1536155573737163
0.3126765900774847,0.28842882742715437,0.4668537755822583,0.9664371317565649,1.1093736858929732,2.105717125225935
0.3122526823468349,0.2929186973460885,0.4675014598113388,0.9677635156273182,1.1237425445877494,2.1173581687226934
0.3100850429967486,0.29364953865838606,0.47427980204552844,0.9717050068828493,1.1389905547427552,2.131469365634065
0.31105836295377354,0.29967810109604237,0.482530162358054,0.9794207082075651,1.1696497404954753,2.1489180491490107
