tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
0.8983558397740126,0.7562345731549147,1.088377167261154,2.084390106036782,1.582242312490109,3.308007187100921
0.6937047934957913,0.6601889104377933,0.9975040365133779,1.4671632265273258,1.4095287684251525,2.0656002319962616
0.6247566235916955,0.6568766323531546,1.0014313900376621,1.6323346847784705,1.3281674162188084,2.41358529903937
0.5964604783803225,0.5609842553371336,0.8814446405983436,1.5962792065175664,1.215907957430151,2.2488101692933506
0.5311273126197713,0.42844638809925173,0.6586696629553702,1.17079472032007,0.7887891974230985,1.3822573261139424
0.45206722231315716,0.3899690785059115,0.6132360985518077,1.2532689572544768,0.6992710852752587,1.6067730471403268
0.4176114335922258,0.35207388968002507,0.5396973041770364,1.0605729736821052,0.5264554711998937,1.094447111389924
0.3976846079209021,0.36704213735533925,0.5656063553334532,1.0952951807698865,0.6050889011852675,1.1775223975408196
0.3876483713143638,0.37699175535178764,0.5768803698135714,1.080139594054614,0.6196058399701029,1.0777234819532706
0.38447410453643116,0.35614373189647025,0.5513738374673308,1.0438625082619923,0.5586881578402866,0.9707632871002357
0.3762807711692793,0.34656811850826913,0.5411223148137524,1.0617566682244894,0.4808364724037579,0.9111959551064162
0.37353329892669407,0.33684859988166066,0.5231865833825928,1.035192780746316,0.5661683088109594,1.0854781225121284
0.3687868192791939,0.33565375063477493,0.5300519079940054,1.0463584568606166,0.5756228295375324,1.1149409307729838
0.36410689180982964,0.33061146590767837,0.5191078893873614,1.0455579277308353,0.5036361244597541,0.9705636263929753
0.3603341230856521,0.3155536971441129,0.5026135994778395,1.01445142767068,0.46904445870904476,0.969889121950748
0.35662015647228273,0.34160868278363854,0.5358617314108379,1.0578548554099312,0.5124571814987131,1.00278007037185
0.3549286037949579,0.3304984838497348,0.5120026977616818,1.0217075071333157,0.5352817576688057,1.03473457540757
0.3522195742864694,0.3247811358149459,0.5107815836619879,1.0299211404399327,0.4908737646299674,0.95557443143943
0.3511777659878135,0.32302436814075564,0.5119243007304938,1.0183576074894878,0.5401258513599771,1.0380548120556157
0.34851127463792053,0.324275106918521,0.5055822232969218,1.015070603048015,0.4916079008238282,0.9632568603661386
0.346855095986809,0.3345191893054218,0.5252410346336461,1.0360857466691447,0.5342220314603828,1.006870742777168
0.34704362667564836,0.33397118638201456,0.5256149709068321,1.0482825624998509,0.536433140104729,1.0070493300971124
0.3424841315884675,0.31178010454991967,0.4976013343035983,1.0256537756023236,0.49519920914827414,1.0043222922602502
0.34272155604724375,0.336158432611605,0.5265722655626501,1.039811120512712,0.5367969668558985,0.9888494644770225
0.34046771550284965,0.3131604078339367,0.4927435868445068,1.0020615968427546,0.44926141680330844,0.908083899603925
0.3396755206797804,0.32365797714489264,0.5097011595681025,1.0186882644014492,0.5071509598836733,0.9570925295454132
0.3372054334862956,0.3234866472279153,0.5008556962276676,1.0075556921640523,0.47994809225821317,0.952588662619391
0.33657740894705057,0.30947348911587785,0.4902954218798126,0.9905038392762323,0.46666426381590237,0.920501812295166
0.3349906824795263,0.30970321159537245,0.49083453608941996,0.9952411544717181,0.471523317478118,0.9471863804860214
0.33401352393307854,0.32922385451270314,0.51217848638253,1.0271738531017844,0.5244920383634694,1.0158234888265552
0.33222310564347673,0.3361743623163642,0.5355486841653962,1.0780159511474874,0.5180620824247775,0.9751866081324746
0.33250185155442785,0.31735912619567497,0.5068484081009837,1.020683229011972,0.5198922695392655,1.0297697752963986
0.33024908376059364,0.30156059381438466,0.4809107972147934,0.9854782395626067,0.46753299311138674,0.9456663011276386
0.32914173962282284,0.32083842957892067,0.5099338434209874,1.0303659042718794,0.4937789495612979,0.9779041444930977
0.328048953254308,0.3080004126560397,0.4950202795844103,1.0227605308924623,0.4630853568853922,0.9469323359860315
0.3271043731697968,0.31387210328404497,0.49229361305438146,0.9945977108628865,0.46247183384351687,0.9324772754982146
0.32789607738543836,0.3087957792165803,0.4892200321898951,0.9997421106194968,0.4900629193436485,0.9848884366010355
0.32622417262090103,0.3207376991830221,0.5034196821800725,1.0116788015267038,0.4735525741112095,0.9301284821202002
0.32619577845824616,0.3307392146529221,0.520404242543501,1.0354465681748592,0.539067931884321,1.03103607603533
0.3230199430670057,0.3063076690929692,0.4889449240228776,1.0017796634729839,0.4628282747990668,0.9470791492268447
0.32229878114802496,0.3117249542620124,0.493495118444634,1.0085051472251731,0.4669779398379994,0.9325359163844187
0.32201145702440825,0.3085612400275905,0.4928858255647105,1.01132176076018,0.46384574365898834,0.9462034531619166
0.32165838472012964,0.3388937886168317,0.5281827064546687,1.0456616279126463,0.4933726858463131,0.9525424887140397
0.32198162230529953,0.3123608696751478,0.49675356531682235,1.0121370159002614,0.4826981274497891,0.9699156244814313
0.3203787772384073,0.3042874030950593,0.48454398702006635,0.995030725645241,0.47663698647819286,0.9626188137017487
0.3197235852213843,0.30860431964804486,0.49317655291230195,1.000747666854295,0.4768888950500934,0.9510308843732974
0.3181192870917065,0.31047453749470594,0.4945300701949953,1.009514326959533,0.45822634002426604,0.9319485405575427
0.3178869070751326,0.30667164958104853,0.4862082657372311,1.0014628311958707,0.4629231348991091,0.9509128319804757
0.3166990636714867,0.30662053314650933,0.49318828252722824,1.005103010963972,0.48374645504911484,0.9691854412574559
0.31676303621913704,0.3039949223762605,0.48855763386666284,1.0004085967367347,0.4489200868345271,0.9123598313657172
