tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
29.9237874960288,6.204203768209978,1.5919387599654007,1.8139477602419045,1.723491657562666,2.084478396185681
2.7945908583127537,1.4860747944224963,1.0800008713758074,1.0630813790809563,1.1051513467976768,1.2023296827041492
1.264323780934016,1.0959567806937478,0.8745673768502422,0.6991625227616168,0.858158937470603,0.9368549890839865
1.144766852641717,1.107165588573976,0.9700578002146669,0.978249678918094,0.9379827180988384,0.8108629575274392
1.0560786578899775,0.978988991542296,0.8195575210420308,0.6621498483562442,0.7737765041999582,0.7189910661523337
1.019518644381792,0.9443646425550635,0.8321498251575724,0.6341036361791859,0.824545749529941,0.7715267713418514
0.9692051769831241,0.8817565116015348,0.7659709920142909,0.5196618224591449,0.7443934539010484,0.6645229317140245
0.9036183662903614,0.7491008314219388,0.5759494277171429,0.7013775258084726,0.6240144937975797,0.748166411512956
0.814388992694708,0.738659842447801,0.5673167505757704,0.6132787030260078,0.5905826653492856,0.6508590985540357
0.7437086869508792,0.6310182620178569,0.4534818508296788,0.5753614472264391,0.5011767201557521,0.6579733069628659
0.6892596888236511,0.5685432133349505,0.36727966002541595,0.4815528986833358,0.43674595597366045,0.5509898266282522
0.6427342184843161,0.6088694821704518,0.41562325192135174,0.5529041212049612,0.4935490605138735,0.6544631480131231
0.6138470165240459,0.5691110112450339,0.3698186168532716,0.548461171613474,0.45631461762157527,0.6159222430309862
0.5955418604306686,0.5203002190048044,0.30204307221073967,0.430234899478133,0.433337587184766,0.5740904673870871
0.5695303602096362,0.5612346584146674,0.39441778742136235,0.5829697272401868,0.4527547187811216,0.62816630501478
0.5635841676057913,0.48886065456000244,0.2977124955497337,0.46799141589934673,0.39050654100264787,0.5628801191863502
0.5396074992723954,0.4791918965903195,0.2789653292341626,0.420751377201689,0.39148671790763945,0.5550421114498202
0.5400248494667884,0.5189768699082461,0.37965974321097573,0.6051115094671591,0.42478574380377976,0.5961853471601425
0.5399901030155329,0.44727299294688483,0.2595481181103969,0.40347969095122865,0.36553733156025653,0.5350455986588759
0.5130765403692539,0.4847203330560164,0.3159479156389533,0.49788347335845173,0.3925950749130073,0.5777346399940949
0.520819080563692,0.4771622663194483,0.2890650685549086,0.43713768002261144,0.37040216981376184,0.5456081128168202
0.5107922771802316,0.5044955922798677,0.34837749879873625,0.5396881050832703,0.4050825122436439,0.6158193915988478
0.5115609268347422,0.4824283461679112,0.3131492806258445,0.45169617491491537,0.37850095865075745,0.5579197175410593
0.502968314748544,0.43778340247544373,0.2665749928017106,0.41085294526852,0.38273110900670043,0.5717320071835655
0.49131401685568005,0.4611922245134007,0.28003141649483515,0.4982125571073266,0.3538539279750366,0.5588443603238791
0.48712712144240355,0.4472749856385318,0.27642798846303085,0.4115791986606616,0.3815925674853615,0.54941315607498
0.490549956758817,0.46329433809627185,0.2884392326080749,0.4513315406746031,0.3621914517077025,0.5466285903476769
0.4924757411846748,0.4873961860483343,0.34600550780933625,0.5245032165211991,0.41468928823930923,0.5728243838667527
0.48863243636412496,0.4291769645430825,0.2678609851207117,0.4180839891825547,0.35556074429763745,0.5467676797927095
0.47813877043051595,0.5078237124464728,0.3260304576341219,0.45602800160130885,0.4075691376695976,0.587169086832954
0.47622052675638443,0.519057267091491,0.37938637387849405,0.5478915870757607,0.41578485568701695,0.6231134549968688
0.4740357972108401,0.4598315818743272,0.29065107690402764,0.45795824019504444,0.38171827345198056,0.6014303928489259
0.46927407995248455,0.44181335785172204,0.2618142978674171,0.3931131000504164,0.3438251119812904,0.5309029100826479
0.46660322715074587,0.45859631218693475,0.29624852045045935,0.43394588191652606,0.3630106954873583,0.5488638266676109
0.45106156399616826,0.4389506768096577,0.2838029207441148,0.4881308253021312,0.3555800790479661,0.5913729380619817
0.44623077183197707,0.4386970576914874,0.25825052383798935,0.4042554071198018,0.35251211893248174,0.543320580857903
0.4587172487607369,0.4160164770754901,0.2488220325949182,0.40627842657201524,0.35955493330041244,0.5301586178018756
0.447821006943018,0.416578238660639,0.24462473106795837,0.38704920482439253,0.34379499672946506,0.518451984371978
0.44552654104355055,0.43076940964568744,0.26542555224727993,0.4206735329204405,0.35880236865288107,0.5489179311369452
0.44792015086381864,0.44518505172296,0.2885697509641891,0.4632244367477584,0.36713475009984686,0.5805974099045665
0.44702768822511035,0.42808729681101715,0.24676768678705446,0.4064369257484629,0.3467575912473914,0.5386744615298424
0.44618931183448207,0.43862879411740735,0.2801420652498122,0.4646683610861614,0.3559827813703258,0.5838922876133668
0.444864578354053,0.4160167222673243,0.26181335801855876,0.40946119777126505,0.35951830978683286,0.548066858743966
0.4429812374023291,0.4252319633960724,0.2670519469807386,0.4080028520378151,0.3587646755244885,0.5332669782317719
0.4408835971202606,0.3813166902823882,0.23701937135155407,0.3738198496260364,0.3388866848934184,0.5201865482406358
0.428403791708824,0.41581921685825696,0.25166335680079666,0.36463527566611964,0.3891262922682159,0.5590525338412129
0.42474435690121776,0.4085909927433187,0.2453575261553834,0.38446874577003265,0.3408959243380426,0.5454068183913373
0.4345501859982808,0.4261730137196454,0.263406372926393,0.40548104383916195,0.3613929195144017,0.5442096091642087
0.42466853673641497,0.39291761273687537,0.2395270603091783,0.3720979431253259,0.329231683668822,0.5119610025012663
0.43536228094345486,0.3943638639016585,0.2382547985207739,0.37707293547348986,0.32777566212334286,0.5126772827541607
