tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
3.778497583755461,1.9823194520418035,0.3634352808619721,0.5964870877405262,1.1986856074574008,1.9756415198521258
1.951904357234134,1.8207488281782283,0.34678658188129685,0.5673965577004516,0.9098151698056763,1.4902772551433152
1.8013579523513086,1.7842187881469727,0.34349527208353753,0.5635996648089816,0.8925589805847187,1.4603593385865359
1.7310846898123182,1.783300050469332,0.33566317992842404,0.5508024707863167,0.8583628900990171,1.4388896343630873
1.6749088593173127,1.7786178976990457,0.3437272083436655,0.5629650884972092,0.8596877823869623,1.4328941517371356
1.6222154943248894,1.7916178342907927,0.34119063306182057,0.5605200012116253,0.8749506901026157,1.4493251344992442
1.5945425964105984,1.7805666812630587,0.3432924100068961,0.5645029042523866,0.838668670315031,1.4045313335827214
1.5512278784176468,1.7882339261298956,0.3347056146754848,0.5513136346560654,0.8348530822289025,1.391210914423157
1.5161522913582717,1.7880952219630397,0.3389932225141295,0.5579058902884002,0.8526609357880298,1.4192813717744794
1.4867886732399211,1.7879190167715384,0.3420343803259438,0.5630495812822078,0.8604061732773279,1.4258254566741595
1.4554654193829886,1.79871109474537,0.3431848177097947,0.5644694898611372,0.8801018459314066,1.4541492016479414
1.4304604993087833,1.8122743423594985,0.3412321777168918,0.5607434567811342,0.8406279528271525,1.3962811067940892
1.4080831058920686,1.8085895998533381,0.34474171207381354,0.5658117624777327,0.8766345008603528,1.4558830646117433
1.377455688227078,1.8283474694850832,0.34178056929322204,0.5611407760113337,0.8890370205666135,1.4578032898332842
1.350866430419407,1.83092592760574,0.3480942962182312,0.5724873034652196,0.87831779585769,1.438696426457142
1.329926489777706,1.8446009103641954,0.347036477058951,0.5711730399012784,0.8907345455877359,1.4726379614062404
1.3089699161706594,1.8499206027319266,0.35160391903707267,0.5778635295064869,0.8891825679978925,1.4604267060889728
1.2985737167833225,1.8716846427252127,0.35318324985222177,0.5818861592240123,0.8742527676427466,1.4381712429752511
1.2705494145300822,1.8684021123619967,0.3546772435740254,0.5845456790053012,0.8799661106039198,1.4653982132657912
1.2469487602700664,1.8684917272523391,0.35228853058621284,0.581081906888342,0.8706952699621013,1.4445180423675452
1.2316705360694273,1.892834411110989,0.35618856881734806,0.5875304253137414,0.8713851719380278,1.4566146448781652
1.2200903837187884,1.8941295036049777,0.3532929053861197,0.5831413729588917,0.8812539915015405,1.4608006052094624
1.1965084136286868,1.9040031627167102,0.35593452273935783,0.5884584341370639,0.8989019866685972,1.4932681388364961
1.1776815416440682,1.9155777581902438,0.35539101153659014,0.586403726493196,0.8756225719130087,1.4539347885887823
1.1536451047482872,1.916398472564165,0.3594763003913191,0.5937094205151039,0.8893208070938792,1.4833855403940306
1.1475771300903352,1.9269346442333488,0.35522744844105736,0.5873781723074634,0.8736780405768634,1.4560023322957312
1.1467507124450136,1.9507382470507955,0.35788474576918483,0.5911965184908993,0.8766905797218274,1.4633293804165057
1.1174097113971468,1.9558656271113906,0.3662897415444933,0.605480431631174,0.8835487392523099,1.4774772886284064
1.1122423420475505,1.9640452390493348,0.36402698447235843,0.6021598282898362,0.9035803099305224,1.5007149843821446
1.0943488305128073,1.970024208689845,0.3613652205793354,0.5962789103124039,0.8943141745659,1.4928118244381519
1.0838962680176845,1.9764631709387137,0.36543439583373294,0.6023821997675921,0.9048323140737294,1.5041088174880164
1.0584993988652773,1.984384259512258,0.3618152780111912,0.5977168046143438,0.9106350383522629,1.5066411808046134
1.058409130271477,1.9942820571189703,0.36486958245692036,0.6024315125468438,0.9040116696191828,1.4975102454562068
1.0496527507335325,1.9912687789562136,0.3652345347782918,0.6016935532123792,0.8771982751391462,1.463011732506617
1.0260654413750403,1.9966662595438402,0.3640072548179992,0.5997657709170855,0.8784669829036673,1.4709318556520925
1.021495979797991,2.020631557287172,0.3670309905205054,0.6047760900748873,0.8652300742947513,1.4514718958058979
1.0137160805207264,2.0119349568389184,0.3621490752767009,0.5965587333034129,0.8654724907509206,1.4490252405604613
0.9965888462992157,2.034420980963596,0.3640664059019926,0.6014369317630186,0.8959670967746433,1.4894168603894107
0.9860449405662118,2.0455186450204184,0.3646286430054121,0.5991865398233304,0.8984055030240408,1.4937687249890028
0.9830789055502365,2.06532898337342,0.3681181006236111,0.6051232159198896,0.8896656170800137,1.4863573806539465
0.9761214668740703,2.0527760677559432,0.3687311896752712,0.6057124268313069,0.9219927914864823,1.5340213057979082
0.9624556803502111,2.0571730497271514,0.36492733618931666,0.6009203859475146,0.8898788864418161,1.4751864312661833
0.9517080949831612,2.080856120863626,0.37098139956168397,0.6118084092741223,0.9131159227867495,1.5168736413157045
0.9354884423284088,2.0777290809986204,0.36817844682143547,0.6052252756936287,0.9085677334051436,1.5081830412881183
0.9441786119203527,2.0798521734947384,0.3655274424273293,0.6024706353117615,0.8951535699460236,1.4798322638553045
0.9239525156182076,2.0951704618542695,0.369413588992667,0.6082810140125219,0.9076612811792147,1.5083376380415368
0.9168221555681672,2.1069127238074015,0.369685817665948,0.607107084021804,0.906973087996275,1.5080657251112695
0.9074877674066568,2.107339850691862,0.3700017731775599,0.6077205695238286,0.9044687315637376,1.5070590442020937
0.900674643898815,2.1141919063967327,0.3690497456235952,0.6062344322372595,0.9063552637310953,1.512048139080794
0.8916875375474053,2.13606987997543,0.3693181677248336,0.6066696249786563,0.9069698633443245,1.5024703577196656
