tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
4.48420666425656,2.801588925448331,1.1897037446777565,1.7772366687309842,1.9890964152892374,2.746822083954476
2.3772268983033986,2.203158042647622,0.6847492488070331,1.1638525440033014,1.2695311787025483,2.085509778340963
1.982913191501911,2.096182508902116,0.6180417337343711,1.0135214692977856,1.0346571741282649,1.8126580289978198
1.8079793820014367,1.9624968550421975,0.55954766815923,0.9819139642644794,1.0015635261417208,1.76626793158341
1.7215883227495046,1.989997224374251,0.5834235210602652,1.0261695745134471,1.0717638721071694,1.9445643727263184
1.659548330001342,1.9808855815367266,0.5922662859743667,1.149241391414294,1.019339561553925,1.9161787182786834
1.5889419515927632,1.9194123419848355,0.5575844231139127,1.0225444825902794,0.9892174249807953,1.8039614491248712
1.5386996009410956,1.8919664242050864,0.5347311155824216,0.9799712573072508,0.9489286942596874,1.730643817995239
1.4682521697802422,1.9028054692528464,0.5298571091769485,0.979564299684706,0.9861213844611736,1.8232682654571446
1.4725282650727491,1.989369652488015,0.5861714475739072,1.0703460040121926,0.9848681487195919,1.8378723181767103
1.4309311616115081,1.9003619334914468,0.548798814795651,1.0069091855376193,0.975954782523141,1.8027778357381565
1.415924086020543,1.92576279965314,0.5673970147754014,1.0235917995754633,0.9742718935981581,1.8002013971211417
1.4014671674141517,1.8940454017032275,0.5235197192287679,0.9884945386356724,0.9495649158333018,1.7845055879214704
1.378032780610598,1.8650871244343845,0.5115301352066222,0.956921713607579,0.9300123556873853,1.7306593410704858
1.3527573301241949,1.882815583185716,0.5267256175452383,0.9933741879693636,0.965854593822647,1.8075166936864708
1.327033744408534,1.8946162462234497,0.5216537269887175,0.9738090369018132,0.9594162097687525,1.8053689807490443
1.320577879746755,1.9325497909025713,0.5323943708912927,1.000750335456531,0.9513255072381069,1.8016413676445904
1.2959214105055883,1.9142238660292192,0.5301336380826259,1.0227525131000792,0.9663902610361164,1.8290625735540118
1.2787174185117085,1.9041228619488804,0.5230118777788629,1.0011398126082764,0.9685614128507263,1.834077371243969
1.275411842725216,1.9260799993168225,0.5503097389668481,1.0621608876827044,0.9589890032133418,1.8052875680259446
1.2729825041232965,1.9324462576345964,0.5386010007603701,1.0319797748077066,0.9469788729104719,1.7843990012505768
1.2489687173794477,1.9136465733701533,0.5230985773417325,1.0004227569744086,0.9403001283048652,1.7723252794547955
1.2480111359021602,1.908460188995708,0.518850106898355,0.9868542824322295,0.9405893069004626,1.7739930482885868
1.2315346736174364,1.9373058893463828,0.5478896151508524,1.0580022732340668,0.9572874940205687,1.813285166793122
1.2289930780728657,1.9289871670983054,0.5350055716863937,1.0228592073123375,0.9391816207077018,1.769313812869023
1.216046487673735,1.9094463261691006,0.5292442659500878,1.0197240352352155,0.9488485118839615,1.836557786559026
1.2023550547086275,1.9579569426449863,0.5406230643749257,1.0368719089466218,0.9507543684568776,1.7937761860585564
1.1911248755760682,1.9398377646099438,0.5291357981966827,1.012807127452782,0.9575103327696937,1.830289669506158
1.1994526370977745,1.9078503034331582,0.5229602168754233,1.0062405028015824,0.955888284667254,1.8146984390880283
1.1810816602829175,1.9563838189298457,0.5314074099582605,1.0200046221117893,0.9414554850259511,1.7813285476827312
1.1624142665129442,1.9450746016068892,0.5244255721592033,1.0221455514924205,0.9429437738792169,1.7944839891333368
1.1709713034140758,1.958826568993655,0.5269810776136642,1.0046142769220023,0.9550067737160362,1.8259079040392912
1.1562223594922285,1.9387943527915261,0.521403726678483,1.0187575184468318,0.9487362855542609,1.8107059733167505
1.1605809659529955,1.9626421982591802,0.5266075525154736,1.0304057940104914,0.9568746354299388,1.8366858156657542
1.1373931276492584,1.953019228848544,0.5258785558483491,1.024541616105801,0.9534881195896875,1.8252761344361428
1.1503684429021983,1.9532835754481228,0.5268745438803047,1.0132114694223544,0.9600623981184089,1.845197352334835
1.1442527793920958,1.9525581273165615,0.5180033557703532,1.0053070335826175,0.9544342710363299,1.8099085691956878
1.139753574744249,1.954900790344585,0.5279212225455133,1.0247787520549796,0.9490891889591994,1.7812048081639986
1.1271289747494917,1.9620815136215903,0.5265351929667538,1.0300901855472746,0.94364724297121,1.7943796887531098
1.1124295752782087,1.9941071326082402,0.5312679106042777,1.0311725801647844,0.9590879736371437,1.8275371722312812
1.1072021845059516,2.022051984613592,0.5613082846559033,1.1098936557198613,0.9833171606329281,1.8953393819290136
1.1107505300106146,2.002124558795582,0.5406702170134841,1.0669003591627553,0.9729492114690363,1.860876444362484
1.110239368218642,1.9975901950489392,0.5342911212542215,1.0227421366911584,0.9542042177195622,1.8368115632379847
1.1033132595893664,2.036405709656802,0.5510571016343558,1.0540130857705143,0.9615026162561049,1.8386509313892683
1.1014465238803473,1.9996511340141296,0.5263736024152404,1.0158776536548249,0.9577159553537109,1.8371647139137812
1.0975520198161786,1.9975843050263145,0.5306130047007865,1.0212758583825885,0.945902944117056,1.7968701237353157
1.097043140576436,2.0001169605688616,0.5266325987915869,1.0356977057240042,0.9467462842898116,1.8174836206283822
1.0938072395630372,2.0325175469571892,0.5499101303503362,1.0718931023780793,0.9696764864462712,1.875794383877236
1.0923307988888178,2.0030241337689487,0.5270272680175853,1.0283836136787534,0.9466189985373847,1.800690896659494
1.0801470233843877,2.0181225700811907,0.5329823127267393,1.0279461055547603,0.9648815457262816,1.839312880571251
