tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
3.9661119463188306,2.2938749673889904,0.8143608469398548,1.3483564662738103,0.9617548710611338,1.5466777471112363
2.224194371806724,2.0437293605106635,0.7064810612333604,1.2644715101731114,0.7765033654044323,1.380000863562841
2.030827541968652,1.9347196526643706,0.670025218701589,1.2402799986533257,0.6819921693859318,1.2514447698437614
1.941391765006951,1.927595970107288,0.6574574888990675,1.2278553004170707,0.6695430222087454,1.225224562230637
1.8837011344730854,1.8778100042808346,0.6388979050441892,1.2232115576251223,0.671235858014771,1.279295563256662
1.8309574771140302,1.8995246102170247,0.6581917378829373,1.2266235360635889,0.675520476301441,1.2255177491276126
1.7995870736028468,1.8540663835478992,0.6239353825951667,1.1925711941537345,0.6273176685064583,1.1762724227259325
1.7639124505221844,1.8442965920378522,0.6116183156806381,1.1641729860772259,0.6351311848687454,1.1812472363243336
1.7292124389537744,1.8483337047623425,0.6217911642162732,1.1774506455745992,0.639316276069974,1.151731808251442
1.7167948058673315,1.837101119320567,0.6119142048188586,1.187196706785022,0.6289294854497658,1.1722317668884052
1.6899313016661577,1.839594855541136,0.620534964393437,1.1840741394579384,0.6569672151584303,1.2135539409870135
1.681187918143613,1.8431333303451538,0.6132019420772067,1.1824809982186077,0.6256772839737679,1.1731730647871732
1.6528339263583933,1.8453335558495871,0.6312893600236078,1.2072974493913748,0.6260828419375737,1.151903562476433
1.6433136048061507,1.851165788929637,0.6192875419906346,1.1961233501672353,0.628848163558031,1.1740288695623682
1.6238300970622472,1.8566626252197638,0.6316172454424682,1.2283207645793741,0.6528767277004935,1.2243854748980492
1.6155829557350703,1.8548733955476342,0.614660850791866,1.1841383853708616,0.6289977924693947,1.1880081888653515
1.5996372614588057,1.8492925574139851,0.6240882648576377,1.2040025665013179,0.6309160929505101,1.1794718819050156
1.5833280480333738,1.8528153082219565,0.6170781120698579,1.2013795685682755,0.6223322015506655,1.1660162896099335
1.5819606770362173,1.8618906474694974,0.6254356279486659,1.214761288661459,0.6355993019544379,1.201318329412226
1.5682971669094903,1.8657731283001784,0.6190334319138643,1.2139133030783273,0.6270487104567276,1.1764828704492425
1.5594992430082388,1.8577999719759313,0.6365573429355998,1.2446785451096798,0.6276266614714902,1.1792373044140785
1.5400964814637388,1.852522579635062,0.6144441417916705,1.197604415971696,0.6319088629817862,1.20036353008503
1.5294818633369036,1.8728183536994747,0.6241162734446566,1.208217785497883,0.6506014630672606,1.2168962283821694
1.5369165438626493,1.879954788742996,0.6301283343616704,1.2339298294795928,0.6187841092622349,1.1603569113766041
1.5236730735216821,1.861295165085211,0.6153696904630741,1.1985083313759304,0.6392322686005835,1.2249664802213733
1.5108812642948968,1.8738049937457573,0.6333562659426427,1.2421810071424082,0.6392923164649329,1.2297900412372014
1.507980465888977,1.8688204404784412,0.6207964712432816,1.215165759886189,0.6261938214193109,1.205108812897694
1.487349939665624,1.8766576894899694,0.6257244843249986,1.2289988568981367,0.6263984737735088,1.1815774019826155
1.4881617203354836,1.8764350327049815,0.621914416413343,1.2251391501764757,0.623803764512009,1.1828631286211675
1.4841415147696222,1.8811416015392397,0.6309300100724398,1.231074763400169,0.6248222098684203,1.1911347683023816
1.4775770285299845,1.889815060103812,0.6284885583828485,1.230915525867911,0.6417099273565438,1.2474913071393918
1.4696141529296125,1.8980625722466447,0.629627494913235,1.2295233554751228,0.6316926923326027,1.1830174525065589
1.4690557420253754,1.9000834081231095,0.6292640879354895,1.2289869580435837,0.6386289219073606,1.218124720775712
1.4634111379938466,1.893682639773299,0.6316341534855602,1.2533582597459176,0.6422605318629999,1.2352625984761387
1.4518477161015784,1.8936045053528576,0.6247159363768702,1.2339864977572834,0.6215356280219142,1.1901764171607143
1.4452806083219392,1.9165982182432966,0.641610624004105,1.2552806887768744,0.6485179545325689,1.2315263118812694
1.4415551365486212,1.898918867111206,0.6248368608210835,1.2332707877335058,0.6173268991598866,1.176789545276003
1.435144269572837,1.907865963331083,0.6321760018643848,1.2329685648770172,0.6258269506282537,1.1884792887553153
1.437832798808813,1.909804608763718,0.6291824158170541,1.2284420582866544,0.6401155130517873,1.204880648957295
1.4156587608158588,1.9086767435073853,0.6335548025485138,1.2433941455960231,0.6321107703926743,1.209118533304162
1.4162947684526443,1.922758756614313,0.6351465040831225,1.245549125249207,0.6504071429419352,1.2091018824546766
1.411635936903102,1.9390851462759622,0.6498288261838852,1.2788970247215112,0.6496137511275433,1.2161411117570213
1.40080093060221,1.9406578191896764,0.6387379615173789,1.2452850573726109,0.6469010959976802,1.225067897106233
1.4116058009011405,1.9306273373161875,0.6391331417867945,1.2524107327411194,0.632669173927833,1.2001448845588056
1.402162448636123,1.9355016801415421,0.6374704340884711,1.2513211800352886,0.6309761395612782,1.2221467049048458
1.3916299087660653,1.9341939978483247,0.6355081033966224,1.2351580872682124,0.638054943028237,1.2122029268104941
1.3893048289631094,1.9372776863051624,0.638089105357715,1.2511271972538744,0.6367322878411495,1.2147113378869263
1.3889102866607053,1.9218123278966763,0.632812909950441,1.2416666385183086,0.6277939422005365,1.1879320248037637
1.3944897933730058,1.9374228337915933,0.6402585290406221,1.258310838383688,0.6321361969745354,1.2005086845276776
1.3755172187728542,1.9274880769776135,0.6342994702076672,1.2571187497054959,0.640009638621957,1.2314503492879585
