tr_loss_list,val_loss_list,mad_val,fad_val,mad_test,fad_test
3.96832536828929,2.3778007786448407,0.9228893635142024,1.652031481509279,0.9084166774852338,1.6613370223817359
2.214094081315501,1.9521309079193487,0.7061080360232262,1.2774794189911944,0.7238058191856551,1.2394694337415537
2.029584438122552,1.8832537895295678,0.6697226940219017,1.2401644803975895,0.6081048649170627,1.0821627270291834
1.9308128917011722,1.8777114734417055,0.6704489308689128,1.2678762358843683,0.5600305580139522,1.1228339109159757
1.873097371952287,1.8464545825632608,0.6504613486871164,1.2078388529955784,0.5203997142411063,0.9647491930024239
1.8334242758052102,1.8258434039790457,0.6580122636751747,1.2538711932689515,0.5382236716261983,1.0086556838633944
1.7947485344163303,1.8122133510868723,0.6462643442927757,1.2545528515528794,0.5833333612444093,1.0807883307550168
1.7668960803541645,1.7951995396032565,0.6280515871295567,1.1989691848504171,0.4756707304194971,0.9134743791019098
1.7390156126227871,1.7997382762955456,0.6311954220050252,1.2183506677642124,0.5015963000550273,0.9576397457715582
1.713978335775178,1.791233463985164,0.6450738286200564,1.2450788468838918,0.500158700865439,0.8865304928667432
1.701756843205156,1.780021269146989,0.6329336778824327,1.2425155548372828,0.5755941473449908,1.0767344517451256
1.673826486899935,1.7941940703043124,0.6408127075380111,1.2397566292158917,0.536263917309014,0.9390908249112355
1.663001977678003,1.8178751643111066,0.6446699845376838,1.255834678592858,0.5188999807244843,0.9506295084698109
1.6475841952808972,1.7894153740347885,0.6343420705512945,1.2324533310574564,0.5224141672775094,0.9039350113817456
1.6319229053012256,1.7906723633045103,0.6398375263891689,1.2349117204995137,0.523799137743718,0.9357454272324753
1.6254511490978043,1.7861912861102964,0.6355971456066163,1.2549412374676199,0.47739316036990886,0.8757278348533973
1.6183979429047683,1.8092753073064292,0.6438363568306903,1.2480325245496415,0.5369689975695409,0.9653611749491546
1.5966480533624519,1.78290010952368,0.6347203293318051,1.2380747199147584,0.5224689092456688,0.9294217619620911
1.5867100948917454,1.7915820057799177,0.6237176671601198,1.205239873427306,0.5693885963401305,1.08389642951565
1.5809743666443332,1.788772769090606,0.6317186452583143,1.2368779123570397,0.49445933229998135,0.865568086204221
1.5693846571034398,1.8097254939195586,0.6375907968110663,1.2452783761767525,0.5289680893559823,0.9490861173601682
1.5553064988604908,1.8027590949360917,0.6365461549583485,1.240396315481889,0.5608887455049014,1.037127971173783
1.5475622985897393,1.795584789136561,0.6226426111612307,1.2191960003955336,0.5063202940160425,0.9335292944869021
1.5451479954966183,1.8054485321044922,0.6372716626177499,1.2357435849457732,0.5214698630459113,0.9172430015003749
1.5352496417431996,1.8107580353574055,0.6387166252094495,1.2516139811848623,0.5242411198974782,0.9567547056441947
1.531513202293166,1.8014727481981603,0.6354865817760372,1.2535988722180376,0.6168915486369658,1.1802942092925677
1.5175402945485608,1.8148341934855392,0.6344617315147383,1.2386092331850955,0.5575401625742098,0.9882970001270766
1.517589984782811,1.8019444680795438,0.6355496196663555,1.2490527689332178,0.5175263505006193,0.9398475127989456
1.5061964916771855,1.819528489578061,0.6403537117454956,1.259003384383868,0.5464733843097008,0.9788717791016401
1.4983077003010388,1.824126891973542,0.6476008635962268,1.2715759520886483,0.5392883005253013,0.9810151261489126
1.5002344600085555,1.8282288981647026,0.6512467227146661,1.277235502688697,0.5107888946469931,0.9059865486515576
1.4861585790741032,1.8319133200296542,0.6347212223865383,1.2446802618044142,0.5302656509487799,0.9324116457814666
1.4862840720291794,1.822768089247913,0.6416482684256699,1.2527921154612076,0.5567387623768068,1.0000101365617795
1.4675848920797478,1.8391551011946143,0.6466705134315499,1.2718311824072235,0.5373451329882596,0.9711046212402608
1.4735606317890102,1.8447323804948388,0.6453235878677337,1.268078894330865,0.6116962856458624,1.067099087409451
1.4563615877052833,1.8393631301275113,0.6366019194091669,1.2427167285949905,0.5904064268223544,1.0583314032102455
1.4630322178889965,1.8410921067726322,0.6402738818174457,1.2529431252468963,0.6127574439111655,1.0771216414429234
1.4519875234570996,1.8451964244609926,0.6370587883791455,1.2474650531783382,0.6553847787254634,1.1300411580494973
1.4507317342634858,1.856115535991948,0.6485232676938872,1.2618555812267707,0.5685362942972513,1.0299761426921408
1.4396822945824985,1.8422733370850726,0.6475486696675479,1.2740248212743945,0.5569011202395266,1.0343275737103368
1.4367928011664028,1.8626658364040096,0.6510923392867778,1.2705995325113115,0.6229843971796228,1.1198430380456417
1.4269239938464657,1.8665401935577393,0.6509650564438961,1.2712530041386108,0.5423260666258339,1.0161593483551659
1.4364996758000603,1.8404750765823736,0.6410982317242403,1.2671515629309986,0.5814012102420205,1.069494263685068
1.4137592418440457,1.867208027258152,0.651496569227937,1.2869690983672917,0.5955527413672707,1.0712329382170225
1.4111748615215565,1.8552504603455706,0.6393046325099354,1.2613632876454441,0.5550764616379459,1.001071250064994
1.4134060725055893,1.856707538046488,0.6486364548012972,1.277940142849364,0.6239492872285713,1.165495680506616
1.4075468007860512,1.8590072742322596,0.6443687096335451,1.2758515658578957,0.5461649662379879,0.9989279163503395
1.40849903431432,1.8632880042238933,0.64974764248948,1.2756879771805443,0.6278461548027261,1.1646432021777506
1.392106628623502,1.871473524628616,0.6524720515312967,1.2920336316983345,0.6110183859940552,1.1066509741156167
1.41729310668748,1.865943507450383,0.6461460310874572,1.2765254994814772,0.6361491860705638,1.1122880983963894
